Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,8,8,14,30,334,70,389,91,911,808,14.200000000000001,38.07,0.13,2.3000000000000003,2.5,140,78.31,18,766,N/A
2019,8,8,15,30,130,10,136,78,861,605,14.100000000000001,52.27,0.13,2.1,2.5,131,81.59,17.3,766,N/A
2019,8,8,16,30,25,0,25,62,762,364,14.100000000000001,66.63,0.13,1.6,2.4000000000000004,125,87.38,16.2,766,N/A
2019,8,8,17,30,33,0,33,36,512,116,14.700000000000001,81,0.13,1,2.4000000000000004,120,99.31,14.8,766,N/A
2019,8,8,18,30,0,0,0,0,0,0,14.100000000000001,95.45,0.13,0.7000000000000001,2.4000000000000004,118,99.68,14.100000000000001,767,N/A
2019,8,8,19,30,0,0,0,0,0,0,13.200000000000001,109.7,0.13,0.7000000000000001,2.4000000000000004,105,100,13.200000000000001,768,N/A
2019,8,8,20,30,0,0,0,0,0,0,12.700000000000001,123.7,0.13,0.7000000000000001,2.4000000000000004,106,100,12.700000000000001,768,N/A
2019,8,8,21,30,0,0,0,0,0,0,12.200000000000001,137.16,0.13,0.7000000000000001,2.4000000000000004,110,100,12.200000000000001,768,N/A
2019,8,8,22,30,0,0,0,0,0,0,11.700000000000001,149.34,0.13,0.7000000000000001,2.4000000000000004,115,100,11.700000000000001,768,N/A
2019,8,8,23,30,0,0,0,0,0,0,11.3,157.98,0.13,0.8,2.4000000000000004,118,100,11.3,768,N/A
2019,8,9,0,30,0,0,0,0,0,0,10.9,158.31,0.13,0.8,2.4000000000000004,118,100,10.9,767,N/A
2019,8,9,1,30,0,0,0,0,0,0,10.600000000000001,150.05,0.13,0.8,2.4000000000000004,116,100,10.600000000000001,767,N/A
2019,8,9,2,30,0,0,0,0,0,0,10.3,138,0.13,0.9,2.3000000000000003,114,100,10.3,767,N/A
2019,8,9,3,30,0,0,0,0,0,0,10,124.59,0.13,0.9,2.3000000000000003,113,100,10,767,N/A
2019,8,9,4,30,0,0,0,0,0,0,9.700000000000001,110.61,0.13,0.9,2.2,111,100,9.700000000000001,767,N/A
2019,8,9,5,30,0,0,0,0,0,0,10.200000000000001,96.36,0.13,1.1,2.2,108,100,10.200000000000001,767,N/A
2019,8,9,6,30,31,550,108,31,550,108,11.8,81.9,0.13,1.6,2.1,108,100,11.8,767,N/A
2019,8,9,7,30,55,752,342,47,819,360,12.8,67.53,0.13,2,2,115,93.35000000000001,13.9,768,N/A
2019,8,9,8,30,77,695,494,54,923,608,13,53.14,0.13,2.2,2,127,83.71000000000001,15.8,768,N/A
2019,8,9,9,30,220,346,489,59,973,816,13,38.9,0.13,2.3000000000000003,2,136,75.29,17.400000000000002,768,N/A
2019,8,9,10,30,335,205,521,64,998,967,13.3,25.17,0.13,2.4000000000000004,2,142,71.52,18.5,767,N/A
2019,8,9,11,30,242,628,852,64,1010,1046,13.600000000000001,13.63,0.13,2.4000000000000004,2,145,69.9,19.200000000000003,767,N/A
2019,8,9,12,30,420,240,654,67,1007,1048,13.8,13.13,0.13,2.4000000000000004,2.1,145,70.02,19.400000000000002,766,N/A
2019,8,9,13,30,300,31,328,69,991,972,13.9,24.36,0.13,2.4000000000000004,2.1,143,70.83,19.3,765,N/A
2019,8,9,14,30,235,576,689,65,966,826,13.8,38.04,0.13,2.3000000000000003,2.1,138,72.94,18.8,765,N/A
2019,8,9,15,30,77,862,604,58,918,620,13.8,52.27,0.13,2.1,2.1,132,76.82000000000001,17.900000000000002,765,N/A
2019,8,9,16,30,49,822,375,49,822,375,13.9,66.65,0.13,1.6,2.1,129,84.64,16.5,765,N/A
2019,8,9,17,30,32,576,122,32,576,122,14.5,81.04,0.13,1,2.1,128,99.59,14.600000000000001,766,N/A
2019,8,9,18,30,0,0,0,0,0,0,13.700000000000001,95.52,0.13,0.7000000000000001,2.1,128,100,13.700000000000001,766,N/A
2019,8,9,19,30,0,0,0,0,0,0,12.5,109.79,0.13,0.8,2.1,116,100,12.5,767,N/A
2019,8,9,20,30,0,0,0,0,0,0,11.600000000000001,123.82000000000001,0.13,0.8,2.1,112,100,11.600000000000001,767,N/A
2019,8,9,21,30,0,0,0,0,0,0,10.9,137.32,0.13,0.8,2.1,109,100,10.9,768,N/A
2019,8,9,22,30,0,0,0,0,0,0,10.5,149.56,0.13,0.8,2.1,105,100,10.5,768,N/A
2019,8,9,23,30,0,0,0,0,0,0,10.3,158.26,0.13,0.8,2.1,103,100,10.3,767,N/A
2019,8,10,0,30,0,0,0,0,0,0,10.100000000000001,158.57,0.13,0.9,2.2,102,100,10.100000000000001,767,N/A
2019,8,10,1,30,0,0,0,0,0,0,10,150.22,0.13,0.9,2.2,102,100,10,766,N/A
2019,8,10,2,30,0,0,0,0,0,0,9.8,138.1,0.13,0.9,2.3000000000000003,101,100,9.8,766,N/A
2019,8,10,3,30,0,0,0,0,0,0,9.700000000000001,124.64,0.13,0.9,2.3000000000000003,101,100,9.700000000000001,766,N/A
2019,8,10,4,30,0,0,0,0,0,0,9.700000000000001,110.63,0.13,0.9,2.4000000000000004,103,100,9.700000000000001,766,N/A
2019,8,10,5,30,0,0,0,0,0,0,10.4,96.36,0.13,1.2000000000000002,2.4000000000000004,104,100,10.4,767,N/A
2019,8,10,6,30,38,8,39,31,538,107,12.200000000000001,81.88,0.13,1.8,2.4000000000000004,107,100,12.200000000000001,767,N/A
2019,8,10,7,30,72,0,72,49,805,357,13.3,67.48,0.13,2.5,2.4000000000000004,112,94.21000000000001,14.200000000000001,767,N/A
2019,8,10,8,30,200,27,216,58,908,603,13.5,53.08,0.13,2.8000000000000003,2.4000000000000004,118,85.55,15.9,767,N/A
2019,8,10,9,30,145,735,718,69,948,808,13.5,38.81,0.13,2.9000000000000004,2.4000000000000004,123,78.78,17.2,767,N/A
2019,8,10,10,30,470,117,576,86,959,955,13.700000000000001,25.02,0.13,2.9000000000000004,2.4000000000000004,127,74.81,18.2,767,N/A
2019,8,10,11,30,407,38,444,86,976,1036,13.9,13.38,0.13,2.9000000000000004,2.4000000000000004,129,73.52,18.7,766,N/A
2019,8,10,12,30,347,25,371,86,976,1037,14,12.91,0.13,2.7,2.5,130,73.12,18.900000000000002,765,N/A
2019,8,10,13,30,485,215,681,88,957,960,14.100000000000001,24.27,0.13,2.6,2.5,131,74.39,18.7,765,N/A
2019,8,10,14,30,153,742,738,80,931,814,14,38.01,0.13,2.5,2.5,129,76.17,18.3,764,N/A
2019,8,10,15,30,239,57,274,72,878,609,14.100000000000001,52.27,0.13,2.3000000000000003,2.5,126,80.9,17.400000000000002,764,N/A
2019,8,10,16,30,59,1,59,59,773,365,14.100000000000001,66.68,0.13,1.8,2.5,126,88.3,16,765,N/A
2019,8,10,17,30,36,476,110,37,511,116,14.5,81.09,0.13,1.2000000000000002,2.5,126,100,14.5,765,N/A
2019,8,10,18,30,0,0,0,0,0,0,13.8,95.58,0.13,0.9,2.5,127,100,13.8,766,N/A
2019,8,10,19,30,0,0,0,0,0,0,13,109.88,0.13,0.9,2.5,125,100,13,767,N/A
2019,8,10,20,30,0,0,0,0,0,0,12.700000000000001,123.94,0.13,0.9,2.4000000000000004,122,100,12.700000000000001,767,N/A
2019,8,10,21,30,0,0,0,0,0,0,12.4,137.48,0.13,0.9,2.4000000000000004,117,100,12.4,767,N/A
2019,8,10,22,30,0,0,0,0,0,0,12.200000000000001,149.77,0.13,1,2.4000000000000004,111,100,12.200000000000001,767,N/A
2019,8,10,23,30,0,0,0,0,0,0,11.9,158.55,0.13,1.1,2.4000000000000004,108,100,11.9,767,N/A
2019,8,11,0,30,0,0,0,0,0,0,11.600000000000001,158.83,0.13,1.1,2.4000000000000004,108,100,11.600000000000001,766,N/A
2019,8,11,1,30,0,0,0,0,0,0,11.3,150.38,0.13,1.1,2.4000000000000004,108,100,11.3,766,N/A
2019,8,11,2,30,0,0,0,0,0,0,10.9,138.19,0.13,1,2.4000000000000004,109,100,10.9,766,N/A
2019,8,11,3,30,0,0,0,0,0,0,10.600000000000001,124.69,0.13,1,2.3000000000000003,110,100,10.600000000000001,766,N/A
2019,8,11,4,30,0,0,0,0,0,0,10.3,110.65,0.13,1,2.3000000000000003,110,100,10.3,766,N/A
2019,8,11,5,30,0,0,0,0,0,0,10.700000000000001,96.36,0.13,1.1,2.3000000000000003,114,100,10.700000000000001,766,N/A
2019,8,11,6,30,24,392,80,32,539,108,12.3,81.85000000000001,0.13,1.7000000000000002,2.3000000000000003,119,100,12.3,767,N/A
2019,8,11,7,30,72,1,72,48,810,359,12.8,67.44,0.13,2.3000000000000003,2.3000000000000003,126,91.28,14.200000000000001,767,N/A
2019,8,11,8,30,153,9,158,57,912,606,12.9,53.01,0.13,2.7,2.3000000000000003,130,81.76,16,767,N/A
2019,8,11,9,30,239,19,254,62,964,814,12.9,38.71,0.13,3,2.3000000000000003,133,74.83,17.400000000000002,767,N/A
2019,8,11,10,30,450,79,522,65,991,964,13.200000000000001,24.87,0.13,3.2,2.3000000000000003,134,71.78,18.400000000000002,767,N/A
2019,8,11,11,30,494,256,743,66,1004,1044,13.600000000000001,13.120000000000001,0.13,3.4000000000000004,2.3000000000000003,135,71.16,18.900000000000002,766,N/A
2019,8,11,12,30,427,75,500,68,1003,1046,13.8,12.69,0.13,3.4000000000000004,2.3000000000000003,135,71.79,19,765,N/A
2019,8,11,13,30,368,334,673,67,990,970,13.9,24.18,0.13,3.3000000000000003,2.3000000000000003,135,73.3,18.8,765,N/A
2019,8,11,14,30,201,643,708,64,962,822,13.9,37.99,0.13,3.1,2.4000000000000004,136,76.01,18.2,764,N/A
2019,8,11,15,30,58,912,616,58,912,616,13.8,52.28,0.13,2.7,2.4000000000000004,136,80.13,17.3,764,N/A
2019,8,11,16,30,49,813,370,49,813,370,14.100000000000001,66.71000000000001,0.13,2,2.4000000000000004,133,88.34,16,765,N/A
2019,8,11,17,30,32,560,118,32,560,118,14.5,81.14,0.13,1.2000000000000002,2.4000000000000004,128,100,14.5,765,N/A
2019,8,11,18,30,0,0,0,0,0,0,13.700000000000001,95.66,0.13,0.8,2.4000000000000004,125,100,13.700000000000001,765,N/A
2019,8,11,19,30,0,0,0,0,0,0,13.100000000000001,109.98,0.13,0.6000000000000001,2.4000000000000004,111,100,13.100000000000001,766,N/A
2019,8,11,20,30,0,0,0,0,0,0,12.700000000000001,124.06,0.13,0.5,2.4000000000000004,108,100,12.700000000000001,767,N/A
2019,8,11,21,30,0,0,0,0,0,0,12.3,137.64000000000001,0.13,0.5,2.3000000000000003,110,100,12.3,767,N/A
2019,8,11,22,30,0,0,0,0,0,0,11.8,149.99,0.13,0.6000000000000001,2.3000000000000003,116,100,11.8,767,N/A
2019,8,11,23,30,0,0,0,0,0,0,11.3,158.84,0.13,0.6000000000000001,2.3000000000000003,123,100,11.3,766,N/A
2019,8,12,0,30,0,0,0,0,0,0,10.9,159.1,0.13,0.7000000000000001,2.3000000000000003,126,100,10.9,765,N/A
2019,8,12,1,30,0,0,0,0,0,0,10.5,150.54,0.13,0.7000000000000001,2.2,127,100,10.5,765,N/A
2019,8,12,2,30,0,0,0,0,0,0,10.200000000000001,138.28,0.13,0.8,2.2,124,100,10.200000000000001,765,N/A
2019,8,12,3,30,0,0,0,0,0,0,10,124.74000000000001,0.13,0.8,2.2,121,100,10,765,N/A
2019,8,12,4,30,0,0,0,0,0,0,9.9,110.67,0.13,0.8,2.2,118,100,9.9,765,N/A
2019,8,12,5,30,0,0,0,0,0,0,10.5,96.35000000000001,0.13,0.9,2.1,116,100,10.5,765,N/A
2019,8,12,6,30,26,506,98,30,557,109,12.100000000000001,81.83,0.13,1.5,2.1,119,99.67,12.200000000000001,766,N/A
2019,8,12,7,30,70,628,311,48,820,363,13.100000000000001,67.39,0.13,2.3000000000000003,2.1,128,92.49,14.3,766,N/A
2019,8,12,8,30,89,697,509,55,921,610,13.3,52.94,0.13,2.6,2.1,136,83.04,16.2,767,N/A
2019,8,12,9,30,65,964,818,65,964,818,13.3,38.61,0.13,2.7,2.1,140,74.86,17.8,766,N/A
2019,8,12,10,30,111,913,940,77,979,966,13.600000000000001,24.71,0.13,2.7,2.2,141,71.12,18.900000000000002,766,N/A
2019,8,12,11,30,153,752,886,78,991,1044,13.9,12.86,0.13,2.7,2.3000000000000003,139,69.59,19.6,765,N/A
2019,8,12,12,30,317,474,780,79,989,1045,14.100000000000001,12.46,0.13,2.8000000000000003,2.3000000000000003,136,70.14,19.700000000000003,765,N/A
2019,8,12,13,30,249,188,421,83,967,966,14.200000000000001,24.1,0.13,2.8000000000000003,2.4000000000000004,133,71.24,19.5,764,N/A
2019,8,12,14,30,105,878,797,78,937,817,14.100000000000001,37.96,0.13,2.7,2.4000000000000004,127,73.91,18.900000000000002,764,N/A
2019,8,12,15,30,239,244,388,69,884,610,14.100000000000001,52.29,0.13,2.5,2.5,122,78.2,18,764,N/A
2019,8,12,16,30,76,667,339,57,781,365,14,66.74,0.13,1.9000000000000001,2.5,118,83.63,16.8,764,N/A
2019,8,12,17,30,50,111,67,35,522,115,14.700000000000001,81.2,0.13,1.2000000000000002,2.4000000000000004,114,96.88,15.200000000000001,764,N/A
2019,8,12,18,30,0,0,0,0,0,0,14.4,95.73,0.13,0.9,2.4000000000000004,112,99.98,14.4,765,N/A
2019,8,12,19,30,0,0,0,0,0,0,13.3,110.07000000000001,0.13,0.9,2.4000000000000004,109,100,13.3,766,N/A
2019,8,12,20,30,0,0,0,0,0,0,12.700000000000001,124.18,0.13,0.9,2.4000000000000004,111,100,12.700000000000001,766,N/A
2019,8,12,21,30,0,0,0,0,0,0,12.3,137.8,0.13,0.9,2.4000000000000004,113,100,12.3,766,N/A
2019,8,12,22,30,0,0,0,0,0,0,11.8,150.21,0.13,0.8,2.4000000000000004,114,100,11.8,766,N/A
2019,8,12,23,30,0,0,0,0,0,0,11.5,159.13,0.13,0.8,2.4000000000000004,116,100,11.5,766,N/A
2019,8,13,0,30,0,0,0,0,0,0,11.100000000000001,159.36,0.13,0.8,2.4000000000000004,115,100,11.100000000000001,765,N/A
2019,8,13,1,30,0,0,0,0,0,0,10.700000000000001,150.70000000000002,0.13,0.8,2.5,112,100,10.700000000000001,765,N/A
2019,8,13,2,30,0,0,0,0,0,0,10.5,138.37,0.13,0.8,2.5,109,100,10.5,765,N/A
2019,8,13,3,30,0,0,0,0,0,0,10.4,124.79,0.13,0.8,2.5,109,100,10.4,765,N/A
2019,8,13,4,30,0,0,0,0,0,0,10.3,110.69,0.13,0.8,2.5,109,100,10.3,765,N/A
2019,8,13,5,30,0,0,0,0,0,0,10.700000000000001,96.35000000000001,0.13,1.1,2.4000000000000004,108,100,10.700000000000001,766,N/A
2019,8,13,6,30,37,0,37,32,534,108,12.200000000000001,81.8,0.13,1.7000000000000002,2.4000000000000004,108,100,12.200000000000001,766,N/A
2019,8,13,7,30,136,59,159,49,804,359,13.600000000000001,67.34,0.13,2.4000000000000004,2.4000000000000004,111,97.13,14,766,N/A
2019,8,13,8,30,177,17,187,58,908,606,13.600000000000001,52.870000000000005,0.13,2.7,2.4000000000000004,116,87.14,15.700000000000001,766,N/A
2019,8,13,9,30,298,57,343,65,959,815,13.4,38.51,0.13,2.9000000000000004,2.4000000000000004,122,78.23,17.2,766,N/A
2019,8,13,10,30,397,150,533,67,987,965,13.5,24.560000000000002,0.13,3,2.4000000000000004,131,73.68,18.3,765,N/A
2019,8,13,11,30,435,53,487,69,999,1044,13.9,12.59,0.13,3,2.4000000000000004,140,72.67,18.900000000000002,765,N/A
2019,8,13,12,30,490,75,563,70,998,1045,14.100000000000001,12.24,0.13,3.1,2.5,143,73.8,18.900000000000002,764,N/A
2019,8,13,13,30,258,19,275,67,985,967,14.100000000000001,24.03,0.13,3.2,2.5,140,75.65,18.5,764,N/A
2019,8,13,14,30,352,70,407,64,958,820,13.9,37.94,0.13,3.1,2.6,135,78.64,17.7,764,N/A
2019,8,13,15,30,124,16,134,57,910,613,13.9,52.300000000000004,0.13,2.7,2.6,131,83.5,16.7,764,N/A
2019,8,13,16,30,68,4,70,47,814,368,13.9,66.78,0.13,2,2.6,130,90.31,15.5,764,N/A
2019,8,13,17,30,28,0,28,31,568,117,14.100000000000001,81.25,0.13,1.4000000000000001,2.6,132,100,14.100000000000001,765,N/A
2019,8,13,18,30,0,0,0,0,0,0,13.5,95.81,0.13,1.1,2.6,133,100,13.5,765,N/A
2019,8,13,19,30,0,0,0,0,0,0,12.9,110.17,0.13,1.2000000000000002,2.6,133,100,12.9,766,N/A
2019,8,13,20,30,0,0,0,0,0,0,12.600000000000001,124.31,0.13,1.3,2.6,129,100,12.600000000000001,766,N/A
2019,8,13,21,30,0,0,0,0,0,0,12.200000000000001,137.96,0.13,1.2000000000000002,2.6,130,100,12.200000000000001,767,N/A
2019,8,13,22,30,0,0,0,0,0,0,11.8,150.44,0.13,1,2.6,135,100,11.8,767,N/A
2019,8,13,23,30,0,0,0,0,0,0,11.3,159.43,0.13,0.8,2.5,142,100,11.3,767,N/A
2019,8,14,0,30,0,0,0,0,0,0,11,159.63,0.13,0.7000000000000001,2.5,147,100,11,766,N/A
2019,8,14,1,30,0,0,0,0,0,0,10.700000000000001,150.86,0.13,0.7000000000000001,2.5,148,100,10.700000000000001,766,N/A
2019,8,14,2,30,0,0,0,0,0,0,10.600000000000001,138.46,0.13,0.8,2.5,144,100,10.600000000000001,766,N/A
2019,8,14,3,30,0,0,0,0,0,0,10.5,124.83,0.13,0.9,2.5,136,100,10.5,766,N/A
2019,8,14,4,30,0,0,0,0,0,0,10.3,110.7,0.13,1,2.4000000000000004,126,100,10.3,766,N/A
2019,8,14,5,30,0,0,0,0,0,0,10.600000000000001,96.34,0.13,1.1,2.4000000000000004,121,100,10.600000000000001,766,N/A
2019,8,14,6,30,18,134,37,30,556,110,11.600000000000001,81.77,0.13,1.8,2.3000000000000003,124,100,11.600000000000001,767,N/A
2019,8,14,7,30,130,90,165,46,820,363,12.600000000000001,67.29,0.13,2.7,2.2,130,96.19,13.200000000000001,767,N/A
2019,8,14,8,30,216,35,237,55,919,611,12.5,52.79,0.13,3.3000000000000003,2.2,134,85.81,14.9,767,N/A
2019,8,14,9,30,363,70,418,65,962,819,12.4,38.4,0.13,3.6,2.2,139,77.60000000000001,16.3,767,N/A
2019,8,14,10,30,276,25,299,77,977,967,12.600000000000001,24.41,0.13,3.8000000000000003,2.3000000000000003,144,73.68,17.3,767,N/A
2019,8,14,11,30,251,20,271,79,990,1046,12.8,12.32,0.13,3.9000000000000004,2.3000000000000003,148,72.62,17.8,766,N/A
2019,8,14,12,30,129,7,136,88,976,1043,13,12.02,0.13,3.9000000000000004,2.3000000000000003,150,73.11,17.900000000000002,765,N/A
2019,8,14,13,30,177,14,190,104,937,960,13,23.95,0.13,3.8000000000000003,2.4000000000000004,152,74.46000000000001,17.6,765,N/A
2019,8,14,14,30,372,92,445,95,907,810,12.9,37.93,0.13,3.5,2.4000000000000004,152,76.67,17,764,N/A
2019,8,14,15,30,247,136,330,86,846,603,12.700000000000001,52.32,0.13,3,2.4000000000000004,152,80.63,16,764,N/A
2019,8,14,16,30,154,94,191,69,729,356,12.8,66.82000000000001,0.13,2.3000000000000003,2.4000000000000004,149,88.51,14.700000000000001,765,N/A
2019,8,14,17,30,51,60,60,41,436,107,13,81.31,0.13,1.5,2.3000000000000003,145,100,13,765,N/A
2019,8,14,18,30,0,0,0,0,0,0,12.200000000000001,95.88,0.13,1.1,2.3000000000000003,143,100,12.200000000000001,766,N/A
2019,8,14,19,30,0,0,0,0,0,0,11.4,110.27,0.13,1.1,2.2,137,100,11.4,767,N/A
2019,8,14,20,30,0,0,0,0,0,0,10.9,124.44,0.13,1,2.2,138,100,10.9,767,N/A
2019,8,14,21,30,0,0,0,0,0,0,10.4,138.13,0.13,0.9,2.1,140,100,10.4,768,N/A
2019,8,14,22,30,0,0,0,0,0,0,10,150.66,0.13,0.9,2.1,139,100,10,767,N/A
2019,8,14,23,30,0,0,0,0,0,0,9.8,159.73,0.13,1,2.1,137,100,9.8,767,N/A
2019,8,15,0,30,0,0,0,0,0,0,9.5,159.9,0.13,1.2000000000000002,2.1,136,98.44,9.700000000000001,766,N/A
2019,8,15,1,30,0,0,0,0,0,0,9.3,151.02,0.13,1.3,2.1,135,98.99000000000001,9.5,766,N/A
2019,8,15,2,30,0,0,0,0,0,0,9.3,138.55,0.13,1.4000000000000001,2.1,136,100,9.3,766,N/A
2019,8,15,3,30,0,0,0,0,0,0,9.1,124.87,0.13,1.4000000000000001,2.1,138,100,9.1,766,N/A
2019,8,15,4,30,0,0,0,0,0,0,8.9,110.71000000000001,0.13,1.2000000000000002,2.1,141,100,8.9,766,N/A
2019,8,15,5,30,0,0,0,0,0,0,9.3,96.32000000000001,0.13,1.2000000000000002,2.1,142,100,9.3,767,N/A
2019,8,15,6,30,50,54,58,47,333,95,10.200000000000001,81.74,0.13,1.8,2.1,144,96.3,10.8,767,N/A
2019,8,15,7,30,143,127,192,95,622,336,10.700000000000001,67.24,0.13,2.6,2.1,149,87.49,12.700000000000001,768,N/A
2019,8,15,8,30,151,632,534,128,741,577,10.700000000000001,52.72,0.13,3.1,2.1,153,79.10000000000001,14.3,768,N/A
2019,8,15,9,30,237,565,680,158,792,780,10.5,38.300000000000004,0.13,3.4000000000000004,2.2,152,71.61,15.600000000000001,768,N/A
2019,8,15,10,30,186,807,922,186,807,922,10.8,24.25,0.13,3.5,2.2,148,69.07000000000001,16.5,767,N/A
2019,8,15,11,30,330,556,874,196,821,999,11.200000000000001,12.05,0.13,3.4000000000000004,2.3000000000000003,144,68.34,17.1,767,N/A
2019,8,15,12,30,412,355,759,206,807,996,11.5,11.81,0.13,3.3000000000000003,2.3000000000000003,140,69.27,17.2,766,N/A
2019,8,15,13,30,426,89,507,218,757,910,11.700000000000001,23.88,0.13,3.1,2.4000000000000004,136,70.88,17,766,N/A
2019,8,15,14,30,311,104,393,193,726,766,11.700000000000001,37.92,0.13,2.8000000000000003,2.4000000000000004,132,73.49,16.5,765,N/A
2019,8,15,15,30,220,34,241,164,656,565,11.8,52.34,0.13,2.3000000000000003,2.4000000000000004,126,77.84,15.700000000000001,765,N/A
2019,8,15,16,30,79,4,81,121,524,327,12.100000000000001,66.86,0.13,1.6,2.4000000000000004,121,84.88,14.600000000000001,765,N/A
2019,8,15,17,30,11,0,11,56,253,94,13.200000000000001,81.37,0.13,0.9,2.4000000000000004,123,98.53,13.4,766,N/A
2019,8,15,18,30,0,0,0,0,0,0,12.700000000000001,95.97,0.13,0.7000000000000001,2.4000000000000004,128,99.23,12.8,766,N/A
2019,8,15,19,30,0,0,0,0,0,0,11.9,110.38,0.13,0.5,2.3000000000000003,133,100,11.9,767,N/A
2019,8,15,20,30,0,0,0,0,0,0,11.4,124.57000000000001,0.13,0.5,2.3000000000000003,131,100,11.4,767,N/A
2019,8,15,21,30,0,0,0,0,0,0,11.100000000000001,138.3,0.13,0.5,2.3000000000000003,124,100,11.100000000000001,768,N/A
2019,8,15,22,30,0,0,0,0,0,0,10.700000000000001,150.89000000000001,0.13,0.5,2.3000000000000003,112,99.54,10.8,768,N/A
2019,8,15,23,30,0,0,0,0,0,0,10.5,160.04,0.13,0.5,2.3000000000000003,97,100,10.5,767,N/A
2019,8,16,0,30,0,0,0,0,0,0,10.200000000000001,160.18,0.13,0.5,2.3000000000000003,89,100,10.200000000000001,767,N/A
2019,8,16,1,30,0,0,0,0,0,0,10,151.18,0.13,0.5,2.3000000000000003,86,100,10,767,N/A
2019,8,16,2,30,0,0,0,0,0,0,9.700000000000001,138.63,0.13,0.6000000000000001,2.3000000000000003,86,100,9.700000000000001,766,N/A
2019,8,16,3,30,0,0,0,0,0,0,9.5,124.91,0.13,0.6000000000000001,2.3000000000000003,87,100,9.5,766,N/A
2019,8,16,4,30,0,0,0,0,0,0,9.4,110.72,0.13,0.6000000000000001,2.3000000000000003,88,100,9.4,767,N/A
2019,8,16,5,30,0,0,0,0,0,0,9.700000000000001,96.31,0.13,0.6000000000000001,2.3000000000000003,88,98.46000000000001,9.9,767,N/A
2019,8,16,6,30,36,118,53,40,422,101,10.700000000000001,81.71000000000001,0.13,0.7000000000000001,2.3000000000000003,83,93.17,11.8,767,N/A
2019,8,16,7,30,130,37,144,70,720,349,11.200000000000001,67.19,0.13,0.8,2.3000000000000003,52,83.10000000000001,14,768,N/A
2019,8,16,8,30,236,32,255,88,837,596,11.700000000000001,52.65,0.13,0.8,2.3000000000000003,176,77.33,15.700000000000001,768,N/A
2019,8,16,9,30,177,12,186,103,892,804,12.100000000000001,38.2,0.13,0.9,2.4000000000000004,311,73.49,16.900000000000002,768,N/A
2019,8,16,10,30,132,8,139,115,917,952,12.600000000000001,24.1,0.13,1,2.4000000000000004,283,72.74,17.6,768,N/A
2019,8,16,11,30,189,15,204,123,927,1030,13,11.78,0.13,1.2000000000000002,2.5,261,72.81,17.900000000000002,767,N/A
2019,8,16,12,30,340,31,370,128,918,1027,13.3,11.59,0.13,1.3,2.5,242,74.08,18,767,N/A
2019,8,16,13,30,293,21,312,131,892,947,13.5,23.82,0.13,1.4000000000000001,2.6,223,77.37,17.5,766,N/A
2019,8,16,14,30,155,10,163,127,846,794,13.600000000000001,37.910000000000004,0.13,1.4000000000000001,2.6,199,81.35000000000001,16.8,766,N/A
2019,8,16,15,30,100,3,102,116,770,586,13.700000000000001,52.36,0.13,1.4000000000000001,2.7,168,87.16,15.8,765,N/A
2019,8,16,16,30,36,0,36,93,633,341,13.9,66.91,0.13,1.3,2.7,149,94.74,14.700000000000001,766,N/A
2019,8,16,17,30,11,0,11,49,344,100,13.5,81.44,0.13,0.9,2.7,149,100,13.5,766,N/A
2019,8,16,18,30,0,0,0,0,0,0,13.100000000000001,96.05,0.13,0.7000000000000001,2.7,153,100,13.100000000000001,766,N/A
2019,8,16,19,30,0,0,0,0,0,0,12.3,110.48,0.13,0.6000000000000001,2.7,165,100,12.3,767,N/A
2019,8,16,20,30,0,0,0,0,0,0,11.9,124.7,0.13,0.6000000000000001,2.7,169,100,11.9,767,N/A
2019,8,16,21,30,0,0,0,0,0,0,11.4,138.48,0.13,0.5,2.7,173,100,11.4,768,N/A
2019,8,16,22,30,0,0,0,0,0,0,11,151.13,0.13,0.4,2.6,183,100,11,767,N/A
2019,8,16,23,30,0,0,0,0,0,0,10.8,160.35,0.13,0.30000000000000004,2.6,199,100,10.8,767,N/A
