Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2009,6,16,19,30,0,0,0,0,0,0,24,107.08,0.17500000000000002,0.1,5.623,28.400000000000002,91.44,27,990,N/A
2009,6,16,20,30,0,0,0,0,0,0,24,119.73,0.17500000000000002,0,5.681,117.7,95.68,26,990,N/A
2009,6,16,21,30,0,0,0,0,0,0,24,131.28,0.17500000000000002,0,5.721,117.10000000000001,95.72,26,990,N/A
2009,6,16,22,30,0,0,0,0,0,0,24,140.72,0.17500000000000002,0.1,5.738,357.90000000000003,94.72,26,990,N/A
2009,6,16,23,30,0,0,0,0,0,0,23,146.21,0.17500000000000002,0.1,5.739,26.200000000000003,94.10000000000001,26,990,N/A
2009,6,17,0,30,0,0,0,0,0,0,23,145.77,0.17500000000000002,0.1,5.718,92.60000000000001,99.67,25,990,N/A
2009,6,17,1,30,0,0,0,0,0,0,23,139.6,0.17500000000000002,0.1,5.671,117.10000000000001,99.93,25,990,N/A
2009,6,17,2,30,0,0,0,0,0,0,23,129.78,0.17500000000000002,0.1,5.606,112,99.69,25,990,N/A
2009,6,17,3,30,0,0,0,0,0,0,23,118.03,0.17500000000000002,0.1,5.546,97.4,98.97,25,990,N/A
2009,6,17,4,30,0,0,0,0,0,0,23,105.27,0.17500000000000002,0.1,5.5120000000000005,90.10000000000001,97.82000000000001,25,990,N/A
2009,6,17,5,30,0,0,0,0,0,0,23,91.97,0.17500000000000002,0.1,5.501,73.3,97.09,25,990,N/A
2009,6,17,6,30,60,0,60,74,255,126,24,78.36,0.17500000000000002,0,5.5,66.3,94.58,26,990,N/A
2009,6,17,7,30,176,114,225,125,508,343,24,64.62,0.17500000000000002,0,5.488,98.80000000000001,92.53,27,990,N/A
2009,6,17,8,30,284,178,396,152,645,559,23,50.88,0.17500000000000002,0,5.45,71.2,75.95,29,990,N/A
2009,6,17,9,30,360,302,601,164,729,744,22,37.36,0.17500000000000002,0,5.398,113.10000000000001,67.79,30,990,N/A
2009,6,17,10,30,448,119,557,164,785,877,22,24.6,0.17500000000000002,0,5.364,126.60000000000001,62.39,31,990,N/A
2009,6,17,11,30,434,50,483,165,806,944,21,14.93,0.17500000000000002,0,5.365,144.70000000000002,61.68,31,990,N/A
2009,6,17,12,30,465,82,545,162,808,940,21,15.83,0.17500000000000002,0,5.409,178.60000000000002,58.21,32,990,N/A
2009,6,17,13,30,416,68,477,198,726,850,21,26.23,0.17500000000000002,0,5.4830000000000005,148.5,58.47,32,990,N/A
2009,6,17,14,30,304,426,634,186,679,712,22,39.15,0.17500000000000002,0,5.564,118.80000000000001,60.35,32,990,N/A
2009,6,17,15,30,189,514,501,163,598,525,22,52.72,0.17500000000000002,0,5.628,170,66.09,31,990,N/A
2009,6,17,16,30,143,21,152,127,455,309,23,66.47,0.17500000000000002,0,5.6610000000000005,148.6,74.29,30,990,N/A
2009,6,17,17,30,53,0,53,66,186,98,25,80.2,0.17500000000000002,0.1,5.678,90,91.05,28,990,N/A
2009,6,17,18,30,0,0,0,0,0,0,24,93.77,0.17500000000000002,0.1,5.683,6.300000000000001,98.78,26,990,N/A
2009,6,17,19,30,0,0,0,0,0,0,24,107.02,0.17500000000000002,0,5.663,354.3,96.12,26,990,N/A
2009,6,17,20,30,0,0,0,0,0,0,24,119.67,0.17500000000000002,0,5.603,357,100,25,990,N/A
2009,6,17,21,30,0,0,0,0,0,0,23,131.23,0.17500000000000002,0,5.489,345.8,99.26,25,990,N/A
2009,6,17,22,30,0,0,0,0,0,0,23,140.67000000000002,0.17500000000000002,0.1,5.324,14.5,97.97,25,990,N/A
2009,6,17,23,30,0,0,0,0,0,0,23,146.17000000000002,0.17500000000000002,0.1,5.142,18.7,96.37,25,990,N/A
2009,6,18,0,30,0,0,0,0,0,0,23,145.76,0.17500000000000002,0.1,4.978,23.6,100,24,990,N/A
2009,6,18,1,30,0,0,0,0,0,0,22,139.61,0.17500000000000002,0,4.86,22.6,99.5,24,990,N/A
2009,6,18,2,30,0,0,0,0,0,0,22,129.8,0.17500000000000002,0,4.7940000000000005,332.40000000000003,98.12,24,990,N/A
2009,6,18,3,30,0,0,0,0,0,0,22,118.06,0.17500000000000002,0,4.793,283.40000000000003,96.38,24,990,N/A
2009,6,18,4,30,0,0,0,0,0,0,22,105.31,0.17500000000000002,0,4.856,260.90000000000003,94.75,24,990,N/A
2009,6,18,5,30,0,0,0,0,0,0,21,92.01,0.17500000000000002,0,4.934,220.10000000000002,93.17,24,990,N/A
2009,6,18,6,30,62,347,132,62,347,132,21,78.41,0.17500000000000002,0,5.003,185.9,93.38,24,990,N/A
2009,6,18,7,30,104,578,352,104,578,352,21,64.67,0.17500000000000002,0,5.057,145.6,83.11,26,990,N/A
2009,6,18,8,30,136,681,565,136,681,565,21,50.93,0.17500000000000002,0,5.09,124.9,71.93,28,990,N/A
2009,6,18,9,30,163,731,744,163,731,744,19,37.410000000000004,0.17500000000000002,0,5.098,345.70000000000005,54.28,31,990,N/A
2009,6,18,10,30,162,788,878,162,788,878,18,24.66,0.17500000000000002,0,5.086,122.5,48.31,32,990,N/A
2009,6,18,11,30,170,800,943,170,800,943,18,14.97,0.17500000000000002,0,5.069,134.70000000000002,44.51,33,990,N/A
2009,6,18,12,30,170,798,938,170,798,938,18,15.82,0.17500000000000002,0,5.07,135.1,41.52,34,990,N/A
2009,6,18,13,30,163,781,864,163,781,864,18,26.2,0.17500000000000002,0,5.104,266.2,41.11,34,990,N/A
2009,6,18,14,30,152,740,726,152,740,726,18,39.11,0.17500000000000002,0,5.163,214,41.06,34,990,N/A
2009,6,18,15,30,255,62,293,134,666,538,18,52.68,0.17500000000000002,0,5.218,212.3,44.04,33,990,N/A
2009,6,18,16,30,15,0,15,107,530,319,18,66.42,0.17500000000000002,0,5.25,219.10000000000002,48.61,32,990,N/A
2009,6,18,17,30,38,0,38,60,250,103,21,80.15,0.17500000000000002,0.1,5.275,230.10000000000002,63.68,30,990,N/A
2009,6,18,18,30,0,0,0,0,0,0,22,93.72,0.17500000000000002,0.2,5.305,291.40000000000003,74.47,28,990,N/A
2009,6,18,19,30,0,0,0,0,0,0,22,106.97,0.17500000000000002,0.1,5.34,346.20000000000005,80.9,27,990,N/A
2009,6,18,20,30,0,0,0,0,0,0,22,119.62,0.17500000000000002,0.1,5.3660000000000005,30.900000000000002,87.25,26,990,N/A
2009,6,18,21,30,0,0,0,0,0,0,22,131.18,0.17500000000000002,0,5.377,135,86.45,26,990,N/A
2009,6,18,22,30,0,0,0,0,0,0,22,140.63,0.17500000000000002,0,5.38,142.9,90.59,25,990,N/A
2009,6,18,23,30,0,0,0,0,0,0,22,146.15,0.17500000000000002,0,5.371,343,89.03,25,990,N/A
2009,6,19,0,30,0,0,0,0,0,0,22,145.75,0.17500000000000002,0.1,5.339,5.1000000000000005,88.78,25,990,N/A
2009,6,19,1,30,0,0,0,0,0,0,21,139.63,0.17500000000000002,0.2,5.2780000000000005,41.300000000000004,88.25,25,990,N/A
2009,6,19,2,30,0,0,0,0,0,0,21,129.83,0.17500000000000002,0.2,5.187,62.400000000000006,93.5,24,990,N/A
2009,6,19,3,30,0,0,0,0,0,0,21,118.10000000000001,0.17500000000000002,0.1,5.079,66.5,92.85000000000001,24,990,N/A
2009,6,19,4,30,0,0,0,0,0,0,21,105.35000000000001,0.17500000000000002,0.1,4.979,64.2,91.36,24,990,N/A
2009,6,19,5,30,0,0,0,0,0,0,21,92.06,0.17500000000000002,0.1,4.913,66.2,90.46000000000001,24,990,N/A
2009,6,19,6,30,71,91,90,74,257,125,21,78.46000000000001,0.17500000000000002,0,4.886,59.300000000000004,82.06,26,990,N/A
2009,6,19,7,30,73,0,73,126,507,342,21,64.72,0.17500000000000002,0,4.862,91.2,67.88,29,990,N/A
2009,6,19,8,30,268,65,309,154,642,559,20,50.99,0.17500000000000002,0,4.817,76.9,56.11,31,990,N/A
2009,6,19,9,30,362,75,422,170,723,744,19,37.47,0.17500000000000002,0,4.768,169.9,48.67,33,990,N/A
2009,6,19,10,30,451,135,574,174,773,877,19,24.71,0.17500000000000002,0,4.728,165.20000000000002,44.87,34,990,N/A
2009,6,19,11,30,489,195,678,178,793,944,19,15,0.17500000000000002,0,4.704,131.20000000000002,41.42,35,990,N/A
2009,6,19,12,30,430,370,787,177,792,940,18,15.8,0.17500000000000002,0,4.72,137,38.34,36,990,N/A
2009,6,19,13,30,394,372,728,176,766,863,18,26.16,0.17500000000000002,0,4.785,168.10000000000002,35.61,37,990,N/A
2009,6,19,14,30,279,490,660,166,719,724,18,39.07,0.17500000000000002,0,4.8870000000000005,178,37.18,36,990,N/A
2009,6,19,15,30,202,480,494,150,632,534,18,52.63,0.17500000000000002,0,4.996,185.60000000000002,39.28,35,990,N/A
2009,6,19,16,30,163,82,196,122,482,315,18,66.37,0.17500000000000002,0,5.079,175.10000000000002,43.22,34,990,N/A
2009,6,19,17,30,66,102,83,66,204,101,22,80.10000000000001,0.17500000000000002,0.2,5.1370000000000005,130.4,59.86,32,990,N/A
2009,6,19,18,30,0,0,0,0,0,0,22,93.67,0.17500000000000002,0.30000000000000004,5.2010000000000005,105.7,69.47,30,990,N/A
2009,6,19,19,30,0,0,0,0,0,0,22,106.92,0.17500000000000002,0.2,5.281,76,78.25,28,990,N/A
2009,6,19,20,30,0,0,0,0,0,0,22,119.57000000000001,0.17500000000000002,0,5.369,72.4,82.45,27,990,N/A
2009,6,19,21,30,0,0,0,0,0,0,22,131.13,0.17500000000000002,0,5.442,105.80000000000001,81.46000000000001,27,990,N/A
2009,6,19,22,30,0,0,0,0,0,0,22,140.59,0.17500000000000002,0.1,5.4750000000000005,7.5,81.17,26,990,N/A
2009,6,19,23,30,0,0,0,0,0,0,22,146.12,0.17500000000000002,0.1,5.474,6.800000000000001,85.26,26,990,N/A
2009,6,20,0,30,0,0,0,0,0,0,22,145.76,0.17500000000000002,0.2,5.46,18.900000000000002,85.02,26,990,N/A
2009,6,20,1,30,0,0,0,0,0,0,22,139.65,0.17500000000000002,0.2,5.44,35.5,83.48,26,990,N/A
2009,6,20,2,30,0,0,0,0,0,0,21,129.87,0.17500000000000002,0.2,5.408,50.300000000000004,82.53,26,990,N/A
2009,6,20,3,30,0,0,0,0,0,0,21,118.14,0.17500000000000002,0.2,5.38,63.1,81.87,26,990,N/A
2009,6,20,4,30,0,0,0,0,0,0,21,105.4,0.17500000000000002,0.1,5.375,70.60000000000001,85.96000000000001,25,990,N/A
2009,6,20,5,30,0,0,0,0,0,0,21,92.10000000000001,0.17500000000000002,0,5.381,72.4,84.9,25,990,N/A
2009,6,20,6,30,72,268,125,72,268,125,21,78.5,0.17500000000000002,0,5.385,69.4,76.2,27,990,N/A
2009,6,20,7,30,157,28,169,118,528,343,20,64.77,0.17500000000000002,0,5.381,131.3,64.72,29,990,N/A
2009,6,20,8,30,212,479,514,141,668,561,20,51.04,0.17500000000000002,0,5.368,118.2,52.300000000000004,32,990,N/A
2009,6,20,9,30,293,473,669,153,748,746,19,37.52,0.17500000000000002,0,5.356,115,45.5,34,990,N/A
2009,6,20,10,30,159,791,878,159,791,878,19,24.76,0.17500000000000002,0,5.347,76.60000000000001,42.56,35,990,N/A
2009,6,20,11,30,169,800,942,169,800,942,19,15.030000000000001,0.17500000000000002,0,5.362,225.4,40.02,36,990,N/A
2009,6,20,12,30,468,85,550,177,787,935,19,15.780000000000001,0.17500000000000002,0,5.4110000000000005,174.9,37.82,37,990,N/A
2009,6,20,13,30,447,178,607,207,715,849,19,26.12,0.17500000000000002,0,5.486,189.70000000000002,37.87,37,990,N/A
2009,6,20,14,30,369,127,468,203,651,709,19,39.02,0.17500000000000002,0,5.574,191.70000000000002,40.24,36,990,N/A
2009,6,20,15,30,257,283,429,184,553,521,19,52.58,0.17500000000000002,0,5.656,180.10000000000002,43.21,35,990,N/A
2009,6,20,16,30,120,0,120,146,396,305,21,66.32000000000001,0.17500000000000002,0,5.718,180.3,49.88,34,990,N/A
2009,6,20,17,30,42,0,42,72,137,96,23,80.05,0.17500000000000002,0,5.776,155.20000000000002,63.550000000000004,32,990,N/A
2009,6,20,18,30,0,0,0,0,0,0,24,93.62,0.17500000000000002,0.1,5.827,80.60000000000001,74.47,30,990,N/A
2009,6,20,19,30,0,0,0,0,0,0,23,106.87,0.17500000000000002,0.1,5.854,64,77.92,29,990,N/A
2009,6,20,20,30,0,0,0,0,0,0,23,119.53,0.17500000000000002,0,5.87,73.60000000000001,83.27,28,990,N/A
2009,6,20,21,30,0,0,0,0,0,0,23,131.09,0.17500000000000002,0,5.909,125.7,81.35000000000001,28,990,N/A
2009,6,20,22,30,0,0,0,0,0,0,23,140.56,0.17500000000000002,0,5.974,180,84.79,27,990,N/A
2009,6,20,23,30,0,0,0,0,0,0,23,146.11,0.17500000000000002,0,6.019,304.5,85.22,27,990,N/A
2009,6,21,0,30,0,0,0,0,0,0,23,145.77,0.17500000000000002,0.1,5.9990000000000006,276.1,85.24,27,990,N/A
2009,6,21,1,30,0,0,0,0,0,0,23,139.68,0.17500000000000002,0.1,5.908,207.3,89.78,26,990,N/A
2009,6,21,2,30,0,0,0,0,0,0,23,129.91,0.17500000000000002,0.1,5.7700000000000005,196.8,88.82000000000001,26,990,N/A
2009,6,21,3,30,0,0,0,0,0,0,22,118.18,0.17500000000000002,0.1,5.628,212.9,86.79,26,990,N/A
2009,6,21,4,30,0,0,0,0,0,0,22,105.44,0.17500000000000002,0,5.561,231.5,85.89,26,990,N/A
2009,6,21,5,30,0,0,0,0,0,0,22,92.15,0.17500000000000002,0,5.601,245.5,85.48,26,990,N/A
2009,6,21,6,30,3,0,3,82,182,118,22,78.55,0.17500000000000002,0,5.641,180,79.91,27,990,N/A
2009,6,21,7,30,27,0,27,146,436,331,21,64.82000000000001,0.17500000000000002,0,5.611,304.7,68.76,29,990,N/A
2009,6,21,8,30,162,1,162,175,592,547,20,51.09,0.17500000000000002,0,5.561,159.5,58.42,31,990,N/A
2009,6,21,9,30,308,29,332,191,680,731,20,37.56,0.17500000000000002,0,5.525,180,53.49,32,990,N/A
2009,6,21,10,30,424,71,489,206,721,861,20,24.8,0.17500000000000002,0,5.477,79.30000000000001,49.59,33,990,N/A
2009,6,21,11,30,489,193,676,205,749,930,19,15.05,0.17500000000000002,0,5.4,210,46.25,34,990,N/A
2009,6,21,12,30,488,154,636,200,757,928,19,15.76,0.17500000000000002,0,5.322,206.70000000000002,43.18,35,990,N/A
2009,6,21,13,30,447,160,591,193,737,855,19,26.07,0.17500000000000002,0,5.274,191.8,42.79,35,990,N/A
2009,6,21,14,30,370,133,474,178,696,720,19,38.97,0.17500000000000002,0,5.258,199.5,42.57,35,990,N/A
2009,6,21,15,30,272,162,370,156,619,533,19,52.53,0.17500000000000002,0,5.261,207.60000000000002,45.18,34,990,N/A
2009,6,21,16,30,137,366,284,123,478,316,20,66.27,0.17500000000000002,0,5.271,224.5,52.84,32,990,N/A
2009,6,21,17,30,67,181,98,66,208,103,23,80,0.17500000000000002,0.1,5.275,237.20000000000002,70.12,30,990,N/A
2009,6,21,18,30,0,0,0,0,0,0,23,93.57000000000001,0.17500000000000002,0.2,5.272,252.20000000000002,76.21000000000001,29,990,N/A
2009,6,21,19,30,0,0,0,0,0,0,23,106.82000000000001,0.17500000000000002,0.2,5.282,297.40000000000003,79.18,28,990,N/A
2009,6,21,20,30,0,0,0,0,0,0,23,119.48,0.17500000000000002,0.2,5.3100000000000005,359.90000000000003,78.89,28,990,N/A
2009,6,21,21,30,0,0,0,0,0,0,23,131.05,0.17500000000000002,0.2,5.345,37.6,84.98,27,990,N/A
2009,6,21,22,30,0,0,0,0,0,0,23,140.54,0.17500000000000002,0.2,5.375,63,85.9,27,990,N/A
2009,6,21,23,30,0,0,0,0,0,0,23,146.1,0.17500000000000002,0.2,5.3950000000000005,72.2,91.41,26,990,N/A
2009,6,22,0,30,0,0,0,0,0,0,23,145.78,0.17500000000000002,0.2,5.414,70.7,91.27,26,990,N/A
2009,6,22,1,30,0,0,0,0,0,0,23,139.71,0.17500000000000002,0.2,5.428,100.10000000000001,90.97,26,990,N/A
2009,6,22,2,30,0,0,0,0,0,0,23,129.95,0.17500000000000002,0.2,5.425,145.20000000000002,96.66,25,990,N/A
2009,6,22,3,30,0,0,0,0,0,0,23,118.23,0.17500000000000002,0.2,5.394,132.6,96.59,25,990,N/A
2009,6,22,4,30,0,0,0,0,0,0,23,105.49000000000001,0.17500000000000002,0.2,5.333,90.7,96.82000000000001,25,990,N/A
2009,6,22,5,30,0,0,0,0,0,0,23,92.2,0.17500000000000002,0.1,5.2540000000000004,70.7,97.13,25,990,N/A
2009,6,22,6,30,2,0,2,83,166,116,23,78.60000000000001,0.17500000000000002,0,5.178,65,97.07000000000001,25,990,N/A
2009,6,22,7,30,16,0,16,151,420,330,23,64.87,0.17500000000000002,0,5.1370000000000005,71.60000000000001,89.19,26,990,N/A
2009,6,22,8,30,79,0,79,190,563,543,22,51.13,0.17500000000000002,0,5.138,326.5,82.98,27,990,N/A
2009,6,22,9,30,98,0,98,217,639,724,22,37.61,0.17500000000000002,0,5.154,180,75.78,28,990,N/A
2009,6,22,10,30,109,0,109,261,643,845,21,24.84,0.17500000000000002,0,5.1850000000000005,180,69.57000000000001,29,990,N/A
2009,6,22,11,30,228,11,239,266,668,911,21,15.07,0.17500000000000002,0,5.252,180,64.39,30,990,N/A
2009,6,22,12,30,487,151,633,265,666,907,21,15.72,0.17500000000000002,0,5.359,180,63.51,30,990,N/A
2009,6,22,13,30,425,80,498,230,680,842,21,26.03,0.17500000000000002,0,5.493,180,63.33,30,990,N/A
2009,6,22,14,30,346,65,397,214,631,706,21,38.92,0.17500000000000002,0,5.621,180,67.74,29,990,N/A
2009,6,22,15,30,213,17,223,186,550,521,21,52.480000000000004,0.17500000000000002,0,5.711,180,72.79,28,990,N/A
2009,6,22,16,30,149,30,161,141,416,309,22,66.22,0.17500000000000002,0,5.7540000000000004,254,79.19,27,990,N/A
2009,6,22,17,30,57,0,57,70,174,100,23,79.95,0.17500000000000002,0,5.765,270.5,89.04,26,990,N/A
2009,6,22,18,30,0,0,0,0,0,0,23,93.53,0.17500000000000002,0.1,5.777,283.8,98.42,25,990,N/A
2009,6,22,19,30,0,0,0,0,0,0,23,106.78,0.17500000000000002,0.1,5.819,299.6,98.07000000000001,25,990,N/A
2009,6,22,20,30,0,0,0,0,0,0,23,119.44,0.17500000000000002,0,5.893,320.70000000000005,95.84,25,990,N/A
2009,6,22,21,30,0,0,0,0,0,0,23,131.02,0.17500000000000002,0,5.984,27.900000000000002,100,24,990,N/A
2009,6,22,22,30,0,0,0,0,0,0,23,140.52,0.17500000000000002,0.1,6.066,98.7,100,24,990,N/A
2009,6,22,23,30,0,0,0,0,0,0,23,146.1,0.17500000000000002,0,6.118,117.30000000000001,100,24,990,N/A
2009,6,23,0,30,0,0,0,0,0,0,23,145.8,0.17500000000000002,0,6.140000000000001,120.10000000000001,100,24,990,N/A
2009,6,23,1,30,0,0,0,0,0,0,22,139.75,0.17500000000000002,0,6.15,180,100,23,990,N/A
2009,6,23,2,30,0,0,0,0,0,0,22,129.99,0.17500000000000002,0,6.1610000000000005,180,100,23,990,N/A
2009,6,23,3,30,0,0,0,0,0,0,22,118.28,0.17500000000000002,0,6.163,180,100,23,990,N/A
2009,6,23,4,30,0,0,0,0,0,0,22,105.54,0.17500000000000002,0,6.144,180,100,23,990,N/A
2009,6,23,5,30,0,0,0,0,0,0,22,92.25,0.17500000000000002,0,6.121,180,100,23,990,N/A
2009,6,23,6,30,29,0,29,85,131,111,23,78.65,0.17500000000000002,0,6.118,113.4,100,24,990,N/A
2009,6,23,7,30,168,222,262,170,352,319,24,64.92,0.17500000000000002,0,6.13,118.7,100,25,990,N/A
2009,6,23,8,30,253,342,468,222,488,528,22,51.18,0.17500000000000002,0,6.132000000000001,137.9,87.86,26,990,N/A
2009,6,23,9,30,373,233,558,246,585,710,21,37.660000000000004,0.17500000000000002,0,6.0920000000000005,180,73.18,28,990,N/A
2009,6,23,10,30,405,361,732,237,672,847,21,24.87,0.17500000000000002,0,5.995,180,67.28,29,990,N/A
2009,6,23,11,30,413,416,816,222,724,921,21,15.08,0.17500000000000002,0,5.871,180,62.660000000000004,30,990,N/A
2009,6,23,12,30,424,383,792,196,758,927,21,15.69,0.17500000000000002,0,5.7540000000000004,180,62.06,30,990,N/A
2009,6,23,13,30,355,493,799,180,753,858,20,25.98,0.17500000000000002,0,5.673,180,57.89,31,990,N/A
2009,6,23,14,30,266,532,681,160,725,725,20,38.87,0.17500000000000002,0,5.647,182.5,57.160000000000004,31,990,N/A
2009,6,23,15,30,98,0,98,137,662,540,20,52.43,0.17500000000000002,0,5.663,193.10000000000002,60.26,30,990,N/A
2009,6,23,16,30,136,9,140,106,538,324,20,66.17,0.17500000000000002,0,5.7,219.4,65.04,29,990,N/A
2009,6,23,17,30,62,45,70,59,279,108,22,79.9,0.17500000000000002,0.1,5.743,240.4,75.88,28,990,N/A
2009,6,23,18,30,0,0,0,0,0,0,23,93.48,0.17500000000000002,0.2,5.7860000000000005,263.90000000000003,89.56,26,990,N/A
2009,6,23,19,30,0,0,0,0,0,0,23,106.74000000000001,0.17500000000000002,0.2,5.824,305,89.96000000000001,26,990,N/A
2009,6,23,20,30,0,0,0,0,0,0,23,119.41,0.17500000000000002,0.2,5.852,340.1,89.56,26,990,N/A
2009,6,23,21,30,0,0,0,0,0,0,23,130.99,0.17500000000000002,0.2,5.8580000000000005,5.1000000000000005,94.64,25,990,N/A
2009,6,23,22,30,0,0,0,0,0,0,23,140.5,0.17500000000000002,0.2,5.833,41.800000000000004,94.43,25,990,N/A
2009,6,23,23,30,0,0,0,0,0,0,22,146.11,0.17500000000000002,0.1,5.7860000000000005,73.8,98.14,24,990,N/A
2009,6,24,0,30,0,0,0,0,0,0,22,145.83,0.17500000000000002,0,5.736,78,97.31,24,990,N/A
2009,6,24,1,30,0,0,0,0,0,0,22,139.79,0.17500000000000002,0,5.69,353.40000000000003,95.21000000000001,24,990,N/A
2009,6,24,2,30,0,0,0,0,0,0,21,130.04,0.17500000000000002,0,5.642,12.100000000000001,99.54,23,990,N/A
2009,6,24,3,30,0,0,0,0,0,0,21,118.33,0.17500000000000002,0,5.589,36.6,98.05,23,990,N/A
2009,6,24,4,30,0,0,0,0,0,0,21,105.60000000000001,0.17500000000000002,0,5.54,180,96.34,23,990,N/A
2009,6,24,5,30,0,0,0,0,0,0,21,92.3,0.17500000000000002,0,5.503,7.4,89.67,24,990,N/A
2009,6,24,6,30,49,439,135,49,439,135,21,78.7,0.17500000000000002,0,5.482,194.60000000000002,78.62,26,990,N/A
2009,6,24,7,30,75,673,360,75,673,360,20,64.97,0.17500000000000002,0,5.479,169.20000000000002,64.86,29,990,N/A
2009,6,24,8,30,90,781,579,90,781,579,20,51.230000000000004,0.17500000000000002,0,5.484,100.2,56.45,31,990,N/A
2009,6,24,9,30,99,839,763,99,839,763,20,37.7,0.17500000000000002,0,5.492,180,49.42,33,990,N/A
2009,6,24,10,30,111,861,893,111,861,893,19,24.91,0.17500000000000002,0,5.501,180,46.050000000000004,34,990,N/A
2009,6,24,11,30,414,464,862,113,876,960,19,15.08,0.17500000000000002,0,5.517,245.10000000000002,42.87,35,990,N/A
2009,6,24,12,30,113,876,957,113,876,957,19,15.64,0.17500000000000002,0,5.539,190.20000000000002,39.92,36,990,N/A
2009,6,24,13,30,128,833,878,128,833,878,19,25.92,0.17500000000000002,0,5.566,196.3,39.46,36,990,N/A
2009,6,24,14,30,122,794,740,122,794,740,19,38.82,0.17500000000000002,0,5.603,173.10000000000002,39.160000000000004,36,990,N/A
2009,6,24,15,30,109,725,552,109,725,552,19,52.38,0.17500000000000002,0,5.654,11.700000000000001,41.39,35,990,N/A
2009,6,24,16,30,108,522,320,90,599,332,19,66.12,0.17500000000000002,0,5.714,141.8,48.21,33,990,N/A
2009,6,24,17,30,56,296,108,54,333,112,22,79.86,0.17500000000000002,0.2,5.7780000000000005,121.80000000000001,64.5,31,990,N/A
2009,6,24,18,30,0,0,0,0,0,0,23,93.44,0.17500000000000002,0.30000000000000004,5.844,96.80000000000001,76.61,29,990,N/A
2009,6,24,19,30,0,0,0,0,0,0,23,106.7,0.17500000000000002,0.2,5.901,89.2,83.04,28,990,N/A
2009,6,24,20,30,0,0,0,0,0,0,23,119.37,0.17500000000000002,0.1,5.933,86.7,88.63,27,990,N/A
2009,6,24,21,30,0,0,0,0,0,0,23,130.97,0.17500000000000002,0.1,5.9350000000000005,80.4,93.94,26,990,N/A
2009,6,24,22,30,0,0,0,0,0,0,24,140.49,0.17500000000000002,0.1,5.897,79.60000000000001,94.37,26,990,N/A
2009,6,24,23,30,0,0,0,0,0,0,24,146.12,0.17500000000000002,0,5.813,78.7,100,25,990,N/A
2009,6,25,0,30,0,0,0,0,0,0,23,145.87,0.17500000000000002,0,5.724,302.5,99.63,25,990,N/A
2009,6,25,1,30,0,0,0,0,0,0,23,139.84,0.17500000000000002,0,5.68,320.70000000000005,98.12,25,990,N/A
2009,6,25,2,30,0,0,0,0,0,0,23,130.1,0.17500000000000002,0.1,5.691,245.9,100,24,990,N/A
2009,6,25,3,30,0,0,0,0,0,0,23,118.39,0.17500000000000002,0,5.746,244.5,100,24,990,N/A
2009,6,25,4,30,0,0,0,0,0,0,23,105.65,0.17500000000000002,0,5.811,180,100,24,990,N/A
2009,6,25,5,30,0,0,0,0,0,0,23,92.36,0.17500000000000002,0,5.8260000000000005,180,100,24,990,N/A
2009,6,25,6,30,5,0,5,62,324,126,23,78.76,0.17500000000000002,0,5.769,292.90000000000003,93.91,26,990,N/A
2009,6,25,7,30,161,40,178,100,584,347,23,65.02,0.17500000000000002,0,5.66,181.20000000000002,82.94,28,990,N/A
2009,6,25,8,30,279,191,399,116,721,567,22,51.27,0.17500000000000002,0,5.548,52.400000000000006,66.96000000000001,30,990,N/A
2009,6,25,9,30,372,105,455,123,797,754,21,37.74,0.17500000000000002,0,5.481,180,56.83,32,990,N/A
2009,6,25,10,30,449,131,568,136,824,884,20,24.94,0.17500000000000002,0,5.463,107.9,50.77,33,990,N/A
2009,6,25,11,30,490,173,657,142,837,950,19,15.08,0.17500000000000002,0,5.471,62.800000000000004,46.13,34,990,N/A
2009,6,25,12,30,488,179,661,144,833,946,19,15.6,0.17500000000000002,0,5.4910000000000005,231.4,42.56,35,990,N/A
