Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2001,7,18,3,30,0,0,0,0,0,0,10,123.06,0.095,0.9,1.992,83.60000000000001,95.83,7,740,N/A
2001,7,18,4,30,0,0,0,0,0,0,10,109.66,0.095,1,1.966,88.7,94.22,7,740,N/A
2001,7,18,5,30,0,0,0,0,0,0,9,95.88,0.095,1.3,1.943,92.10000000000001,92.89,7,740,N/A
2001,7,18,6,30,36,0,36,27,566,107,10,81.92,0.095,2,1.927,95.30000000000001,86.61,9,740,N/A
2001,7,18,7,30,146,305,261,43,822,352,11,67.92,0.095,2.6,1.922,93.9,75.48,11,740,N/A
2001,7,18,8,30,274,96,331,50,919,590,11,54.02,0.095,3,1.93,94.5,65.68,13,740,N/A
2001,7,18,9,30,310,31,334,55,967,791,11,40.43,0.095,3.1,1.962,98.30000000000001,61.800000000000004,15,740,N/A
2001,7,18,10,30,345,26,368,79,965,933,11,27.75,0.095,3.2,2.013,101.80000000000001,59.15,16,740,N/A
2001,7,18,11,30,447,44,489,78,980,1010,12,18.12,0.095,3.1,2.075,104,56.78,16,740,N/A
2001,7,18,12,30,76,982,1013,76,982,1013,12,17.62,0.095,3.1,2.137,105.5,57.730000000000004,17,740,N/A
2001,7,18,13,30,362,28,387,73,971,940,12,26.78,0.095,3,2.192,106.5,58.26,16,740,N/A
2001,7,18,14,30,68,944,799,68,944,799,12,39.33,0.095,2.9000000000000004,2.238,106.5,62.120000000000005,15,740,N/A
2001,7,18,15,30,283,256,438,61,895,602,12,52.870000000000005,0.095,2.6,2.267,105.60000000000001,66.45,14,740,N/A
2001,7,18,16,30,52,795,365,52,795,365,12,66.77,0.095,2.1,2.282,104.30000000000001,72.07000000000001,13,740,N/A
2001,7,18,17,30,58,76,70,33,551,121,13,80.78,0.095,1.3,2.291,102.5,84.58,12,740,N/A
2001,7,18,18,30,0,0,0,0,0,0,13,94.75,0.095,0.8,2.294,97,85.63,11,740,N/A
2001,7,18,19,30,0,0,0,0,0,0,13,108.56,0.095,0.7000000000000001,2.286,90.7,90.97,11,740,N/A
2001,7,18,20,30,0,0,0,0,0,0,13,122.02,0.095,0.6000000000000001,2.269,89.9,88.42,10,740,N/A
2001,7,18,21,30,0,0,0,0,0,0,12,134.76,0.095,0.6000000000000001,2.243,91.10000000000001,92.85000000000001,10,740,N/A
2001,7,18,22,30,0,0,0,0,0,0,12,145.9,0.095,0.7000000000000001,2.212,91.4,91.78,9,740,N/A
2001,7,18,23,30,0,0,0,0,0,0,12,153.33,0.095,0.9,2.181,94.2,97.04,9,740,N/A
2001,7,19,0,30,0,0,0,0,0,0,12,153.68,0.095,1,2.162,96.4,95.97,9,740,N/A
2001,7,19,1,30,0,0,0,0,0,0,12,146.72,0.095,1.2000000000000002,2.1630000000000003,97.7,94.78,9,740,N/A
2001,7,19,2,30,0,0,0,0,0,0,12,135.78,0.095,1.2000000000000002,2.178,97.4,93.83,8,740,N/A
2001,7,19,3,30,0,0,0,0,0,0,11,123.14,0.095,1.1,2.184,98.7,92.79,8,740,N/A
2001,7,19,4,30,0,0,0,0,0,0,11,109.72,0.095,1.2000000000000002,2.1670000000000003,100.80000000000001,91.53,8,740,N/A
2001,7,19,5,30,0,0,0,0,0,0,11,95.92,0.095,1.5,2.1270000000000002,100.4,90.49,8,740,N/A
2001,7,19,6,30,49,100,63,28,553,105,11,81.95,0.095,2,2.086,98.80000000000001,87.34,10,740,N/A
2001,7,19,7,30,158,92,192,45,809,349,12,67.93,0.095,2.5,2.057,94.10000000000001,78.7,11,740,N/A
2001,7,19,8,30,269,80,316,54,908,588,12,54,0.095,2.9000000000000004,2.031,93.9,68.26,13,740,N/A
2001,7,19,9,30,342,47,378,60,959,791,11,40.39,0.095,3.2,2.013,95.80000000000001,62.93,15,740,N/A
2001,7,19,10,30,419,50,463,64,985,937,11,27.67,0.095,3.5,2.017,99,59.53,16,740,N/A
2001,7,19,11,30,520,141,654,66,996,1014,12,17.96,0.095,3.6,2.037,101.60000000000001,56.910000000000004,16,740,N/A
2001,7,19,12,30,484,67,549,67,995,1017,12,17.45,0.095,3.6,2.068,103.60000000000001,57.34,16,740,N/A
2001,7,19,13,30,405,322,693,67,981,944,12,26.66,0.095,3.4000000000000004,2.101,104.7,61.11,16,740,N/A
2001,7,19,14,30,379,77,439,65,953,803,12,39.25,0.095,3.1,2.1310000000000002,105,65.18,15,740,N/A
2001,7,19,15,30,59,904,605,59,904,605,12,52.83,0.095,2.7,2.148,104,65.66,14,740,N/A
2001,7,19,16,30,50,807,369,50,807,369,12,66.74,0.095,2.1,2.146,103.30000000000001,70.63,13,740,N/A
2001,7,19,17,30,32,573,123,32,573,123,13,80.77,0.095,1.2000000000000002,2.128,102,83.95,12,740,N/A
2001,7,19,18,30,0,0,0,0,0,0,13,94.76,0.095,0.7000000000000001,2.097,97,91.43,11,740,N/A
2001,7,19,19,30,0,0,0,0,0,0,13,108.59,0.095,0.7000000000000001,2.063,95.30000000000001,95.67,10,740,N/A
2001,7,19,20,30,0,0,0,0,0,0,12,122.07000000000001,0.095,0.6000000000000001,2.033,92.4,93.05,10,740,N/A
2001,7,19,21,30,0,0,0,0,0,0,12,134.84,0.095,0.6000000000000001,2.011,86.5,96.87,9,740,N/A
2001,7,19,22,30,0,0,0,0,0,0,12,146.02,0.095,0.5,1.994,82.60000000000001,93.94,9,740,N/A
2001,7,19,23,30,0,0,0,0,0,0,11,153.5,0.095,0.5,1.981,82.5,91.02,8,740,N/A
2001,7,20,0,30,0,0,0,0,0,0,11,153.86,0.095,0.5,1.968,84.10000000000001,94.52,8,740,N/A
2001,7,20,1,30,0,0,0,0,0,0,10,146.86,0.095,0.6000000000000001,1.956,88.30000000000001,92.55,7,740,N/A
2001,7,20,2,30,0,0,0,0,0,0,10,135.89000000000001,0.095,0.7000000000000001,1.947,91.2,91.41,7,740,N/A
2001,7,20,3,30,0,0,0,0,0,0,10,123.22,0.095,0.8,1.941,90.60000000000001,90.42,7,740,N/A
2001,7,20,4,30,0,0,0,0,0,0,10,109.77,0.095,0.8,1.939,90.60000000000001,90.21000000000001,7,740,N/A
2001,7,20,5,30,0,0,0,0,0,0,10,95.96000000000001,0.095,0.9,1.941,91,89.97,7,740,N/A
2001,7,20,6,30,22,0,22,29,543,105,11,81.97,0.095,1.2000000000000002,1.944,97.7,83.49,9,740,N/A
2001,7,20,7,30,156,82,187,48,802,350,11,67.93,0.095,1.7000000000000002,1.944,100.7,80.46000000000001,11,740,N/A
2001,7,20,8,30,267,295,440,57,905,590,11,53.980000000000004,0.095,1.9000000000000001,1.939,98.4,71.48,12,740,N/A
2001,7,20,9,30,344,378,632,63,958,793,11,40.34,0.095,2,1.927,98.30000000000001,66.73,14,740,N/A
2001,7,20,10,30,477,162,621,71,979,939,11,27.580000000000002,0.095,2.1,1.915,98,62.03,15,740,N/A
2001,7,20,11,30,321,29,349,72,993,1018,11,17.8,0.095,2.2,1.922,96.7,58.92,16,740,N/A
2001,7,20,12,30,320,21,340,72,993,1020,11,17.27,0.095,2.4000000000000004,1.958,97.2,55.980000000000004,17,740,N/A
2001,7,20,13,30,445,351,760,71,979,947,11,26.55,0.095,2.5,2.012,100,56.08,16,740,N/A
2001,7,20,14,30,389,273,601,68,950,805,11,39.18,0.095,2.4000000000000004,2.061,102.10000000000001,59.42,15,740,N/A
2001,7,20,15,30,267,57,301,63,896,605,11,52.78,0.095,2.1,2.091,101.7,63.43,14,740,N/A
2001,7,20,16,30,54,791,367,54,791,367,12,66.72,0.095,1.6,2.105,100.5,69.11,13,740,N/A
2001,7,20,17,30,34,541,121,34,541,121,12,80.76,0.095,1,2.113,101.60000000000001,81.98,12,740,N/A
2001,7,20,18,30,0,0,0,0,0,0,13,94.77,0.095,0.6000000000000001,2.117,93.9,88.37,11,740,N/A
2001,7,20,19,30,0,0,0,0,0,0,12,108.62,0.095,0.6000000000000001,2.114,86.80000000000001,92.17,10,740,N/A
2001,7,20,20,30,0,0,0,0,0,0,12,122.12,0.095,0.6000000000000001,2.104,86.4,90.72,9,740,N/A
2001,7,20,21,30,0,0,0,0,0,0,12,134.92000000000002,0.095,0.5,2.091,83,94.84,9,740,N/A
2001,7,20,22,30,0,0,0,0,0,0,11,146.15,0.095,0.5,2.077,78.80000000000001,93.06,9,740,N/A
2001,7,20,23,30,0,0,0,0,0,0,11,153.67000000000002,0.095,0.5,2.061,79.2,91.13,8,740,N/A
2001,7,21,0,30,0,0,0,0,0,0,11,154.04,0.095,0.5,2.037,80,95.39,8,740,N/A
2001,7,21,1,30,0,0,0,0,0,0,11,147.01,0.095,0.5,2.001,80.7,93.67,8,740,N/A
2001,7,21,2,30,0,0,0,0,0,0,10,136,0.095,0.5,1.952,79,92.04,7,740,N/A
2001,7,21,3,30,0,0,0,0,0,0,10,123.29,0.095,0.6000000000000001,1.8980000000000001,82,96.34,7,740,N/A
2001,7,21,4,30,0,0,0,0,0,0,10,109.83,0.095,0.6000000000000001,1.848,85.30000000000001,94.32000000000001,7,740,N/A
2001,7,21,5,30,0,0,0,0,0,0,9,95.99000000000001,0.095,1,1.817,88.9,92.31,7,740,N/A
2001,7,21,6,30,11,0,11,35,468,100,10,81.98,0.095,1.8,1.821,92.30000000000001,84.15,9,740,N/A
2001,7,21,7,30,160,150,216,59,756,344,10,67.93,0.095,2.5,1.845,88.5,67.63,11,740,N/A
2001,7,21,8,30,273,259,426,72,870,584,9,53.96,0.095,3,1.866,87.2,57.49,13,740,N/A
2001,7,21,9,30,391,211,552,78,931,789,9,40.29,0.095,3.2,1.8900000000000001,90.5,54.93,15,740,N/A
2001,7,21,10,30,311,21,330,85,958,935,10,27.48,0.095,3.3000000000000003,1.927,96.2,53.28,16,740,N/A
2001,7,21,11,30,398,29,426,86,973,1013,10,17.64,0.095,3.4000000000000004,1.975,100.10000000000001,51.44,17,740,N/A
2001,7,21,12,30,327,21,347,86,972,1015,10,17.09,0.095,3.3000000000000003,2.024,100.7,52.13,16,740,N/A
2001,7,21,13,30,279,19,296,86,955,942,10,26.43,0.095,3.2,2.054,99.2,55.63,16,740,N/A
2001,7,21,14,30,80,929,801,80,929,801,10,39.11,0.095,3,2.055,98.4,59.28,15,740,N/A
2001,7,21,15,30,69,884,604,69,884,604,11,52.74,0.095,2.7,2.04,98.5,63.99,14,740,N/A
2001,7,21,16,30,55,789,368,55,789,368,11,66.69,0.095,2.2,2.02,97.5,69.24,13,740,N/A
2001,7,21,17,30,34,550,122,34,550,122,12,80.75,0.095,1.3,2,94.60000000000001,78.16,12,740,N/A
2001,7,21,18,30,0,0,0,0,0,0,12,94.78,0.095,0.9,1.979,89.2,83.99,10,740,N/A
2001,7,21,19,30,0,0,0,0,0,0,11,108.65,0.095,0.9,1.962,82,86.57000000000001,10,740,N/A
2001,7,21,20,30,0,0,0,0,0,0,11,122.18,0.095,0.8,1.945,76.2,85.13,9,740,N/A
2001,7,21,21,30,0,0,0,0,0,0,11,135.01,0.095,0.7000000000000001,1.926,73.4,88.74,9,740,N/A
2001,7,21,22,30,0,0,0,0,0,0,10,146.28,0.095,0.6000000000000001,1.9040000000000001,71.2,87.09,8,740,N/A
2001,7,21,23,30,0,0,0,0,0,0,10,153.86,0.095,0.6000000000000001,1.881,67.4,91.29,8,740,N/A
2001,7,22,0,30,0,0,0,0,0,0,10,154.24,0.095,0.6000000000000001,1.852,60.5,89.37,8,740,N/A
2001,7,22,1,30,0,0,0,0,0,0,9,147.16,0.095,0.6000000000000001,1.816,56.900000000000006,87.45,7,740,N/A
2001,7,22,2,30,0,0,0,0,0,0,9,136.11,0.095,0.6000000000000001,1.772,57.7,91.49,7,740,N/A
2001,7,22,3,30,0,0,0,0,0,0,9,123.37,0.095,0.6000000000000001,1.721,60.2,89.54,6,740,N/A
2001,7,22,4,30,0,0,0,0,0,0,8,109.88,0.095,0.6000000000000001,1.666,61.1,93.22,6,740,N/A
2001,7,22,5,30,0,0,0,0,0,0,8,96.03,0.095,0.7000000000000001,1.615,60.400000000000006,84.69,6,740,N/A
2001,7,22,6,30,34,484,101,34,484,101,9,82,0.095,1.2000000000000002,1.575,76.3,77.45,8,740,N/A
2001,7,22,7,30,58,771,348,58,771,348,9,67.93,0.095,1.9000000000000001,1.555,92.7,69.02,11,740,N/A
2001,7,22,8,30,71,881,590,71,881,590,9,53.94,0.095,2.3000000000000003,1.561,98,60.74,13,740,N/A
2001,7,22,9,30,361,63,410,80,937,795,9,40.24,0.095,2.6,1.593,100.80000000000001,53.7,14,740,N/A
2001,7,22,10,30,416,48,458,83,968,943,9,27.39,0.095,2.8000000000000003,1.6480000000000001,103.30000000000001,51.88,15,740,N/A
2001,7,22,11,30,571,329,885,85,981,1021,10,17.46,0.095,2.9000000000000004,1.708,106.10000000000001,53.21,16,740,N/A
2001,7,22,12,30,465,52,515,85,981,1024,10,16.91,0.095,2.9000000000000004,1.7610000000000001,107.60000000000001,54.04,16,740,N/A
2001,7,22,13,30,418,46,460,83,967,950,10,26.310000000000002,0.095,2.8000000000000003,1.805,107.9,54.19,15,740,N/A
2001,7,22,14,30,372,66,423,77,940,807,10,39.03,0.095,2.7,1.843,107.80000000000001,57.75,14,740,N/A
2001,7,22,15,30,250,39,274,68,889,608,10,52.69,0.095,2.4000000000000004,1.871,107.30000000000001,62.2,13,740,N/A
2001,7,22,16,30,171,160,234,57,786,368,10,66.67,0.095,1.8,1.889,106.7,67.28,12,740,N/A
2001,7,22,17,30,49,0,49,36,532,121,11,80.75,0.095,1.2000000000000002,1.9040000000000001,106.10000000000001,81.31,11,740,N/A
2001,7,22,18,30,0,0,0,0,0,0,12,94.79,0.095,0.8,1.919,105.7,88.81,10,740,N/A
2001,7,22,19,30,0,0,0,0,0,0,11,108.68,0.095,0.6000000000000001,1.935,105.7,91.06,9,740,N/A
2001,7,22,20,30,0,0,0,0,0,0,11,122.24000000000001,0.095,0.5,1.95,100.9,88.34,8,740,N/A
2001,7,22,21,30,0,0,0,0,0,0,10,135.1,0.095,0.5,1.964,93.9,90.98,8,740,N/A
2001,7,22,22,30,0,0,0,0,0,0,10,146.41,0.095,0.6000000000000001,1.976,90.7,88.88,7,740,N/A
2001,7,22,23,30,0,0,0,0,0,0,9,154.05,0.095,0.5,1.981,92.2,93.5,7,740,N/A
2001,7,23,0,30,0,0,0,0,0,0,9,154.43,0.095,0.6000000000000001,1.978,106.10000000000001,92.44,7,740,N/A
2001,7,23,1,30,0,0,0,0,0,0,9,147.31,0.095,0.8,1.971,126.4,91.8,7,740,N/A
2001,7,23,2,30,0,0,0,0,0,0,9,136.22,0.095,0.9,1.962,131.6,91.65,7,740,N/A
2001,7,23,3,30,0,0,0,0,0,0,9,123.45,0.095,0.9,1.945,132.5,91.85000000000001,6,740,N/A
2001,7,23,4,30,0,0,0,0,0,0,9,109.93,0.095,0.8,1.92,131.70000000000002,90.93,6,740,N/A
2001,7,23,5,30,0,0,0,0,0,0,9,96.06,0.095,1,1.8920000000000001,133.3,88.96000000000001,6,740,N/A
2001,7,23,6,30,8,0,8,28,551,105,9,82.01,0.095,1.6,1.873,129.8,87.44,8,740,N/A
2001,7,23,7,30,46,812,351,46,812,351,10,67.93,0.095,2.4000000000000004,1.869,127.80000000000001,79.38,10,740,N/A
2001,7,23,8,30,55,911,592,55,911,592,10,53.910000000000004,0.095,3,1.877,127.60000000000001,68.74,12,740,N/A
2001,7,23,9,30,254,18,268,61,961,796,9,40.19,0.095,3.3000000000000003,1.893,128.20000000000002,58.97,13,740,N/A
2001,7,23,10,30,371,30,399,83,962,939,9,27.29,0.095,3.5,1.9140000000000001,126.9,55.68,14,740,N/A
2001,7,23,11,30,569,324,878,83,978,1018,10,17.29,0.095,3.4000000000000004,1.932,125,56.31,15,740,N/A
2001,7,23,12,30,515,109,620,81,982,1022,10,16.72,0.095,3.3000000000000003,1.944,122.7,53.01,15,740,N/A
2001,7,23,13,30,77,973,950,77,973,950,10,26.2,0.095,3.2,1.952,120.5,56.45,15,740,N/A
2001,7,23,14,30,71,948,808,71,948,808,10,38.96,0.095,2.9000000000000004,1.958,118.5,56.25,14,740,N/A
2001,7,23,15,30,64,898,609,64,898,609,10,52.65,0.095,2.6,1.96,116.60000000000001,59.56,13,740,N/A
2001,7,23,16,30,54,799,370,54,799,370,10,66.65,0.095,2.2,1.952,114.80000000000001,64.05,12,740,N/A
2001,7,23,17,30,34,551,123,34,551,123,10,80.75,0.095,1.4000000000000001,1.928,111.2,76.71000000000001,11,740,N/A
2001,7,23,18,30,0,0,0,0,0,0,11,94.81,0.095,0.8,1.891,102.80000000000001,89.48,9,740,N/A
2001,7,23,19,30,0,0,0,0,0,0,10,108.72,0.095,0.6000000000000001,1.847,91.4,92.17,8,740,N/A
2001,7,23,20,30,0,0,0,0,0,0,10,122.3,0.095,0.4,1.803,83.80000000000001,87.73,7,740,N/A
2001,7,23,21,30,0,0,0,0,0,0,9,135.19,0.095,0.30000000000000004,1.7630000000000001,78.60000000000001,88.96000000000001,6,740,N/A
2001,7,23,22,30,0,0,0,0,0,0,8,146.56,0.095,0.30000000000000004,1.731,75.4,90.57000000000001,6,740,N/A
2001,7,23,23,30,0,0,0,0,0,0,7,154.24,0.095,0.30000000000000004,1.709,82.60000000000001,86.67,5,740,N/A
2001,7,24,0,30,0,0,0,0,0,0,7,154.63,0.095,0.30000000000000004,1.695,96.10000000000001,89.28,5,740,N/A
2001,7,24,1,30,0,0,0,0,0,0,6,147.47,0.095,0.30000000000000004,1.69,102.9,87.16,5,740,N/A
2001,7,24,2,30,0,0,0,0,0,0,6,136.33,0.095,0.4,1.69,104.9,85.72,5,740,N/A
2001,7,24,3,30,0,0,0,0,0,0,6,123.52,0.095,0.5,1.687,114.60000000000001,84.59,5,740,N/A
2001,7,24,4,30,0,0,0,0,0,0,6,109.99000000000001,0.095,0.5,1.68,113.80000000000001,84.02,5,740,N/A
2001,7,24,5,30,0,0,0,0,0,0,6,96.09,0.095,0.6000000000000001,1.67,104.80000000000001,78.31,5,740,N/A
2001,7,24,6,30,3,0,3,28,558,105,7,82.03,0.095,1.3,1.6620000000000001,107.10000000000001,73.22,7,740,N/A
2001,7,24,7,30,46,819,354,46,819,354,7,67.92,0.095,2.1,1.6640000000000001,110.7,62.78,10,740,N/A
2001,7,24,8,30,54,919,596,54,919,596,8,53.89,0.095,2.4000000000000004,1.676,112.10000000000001,56.15,13,740,N/A
2001,7,24,9,30,141,9,148,60,968,801,8,40.13,0.095,2.6,1.698,112.60000000000001,51.61,14,740,N/A
2001,7,24,10,30,238,17,254,66,991,948,9,27.18,0.095,2.7,1.728,114.4,50.54,15,740,N/A
2001,7,24,11,30,524,151,669,69,1001,1027,9,17.11,0.095,2.8000000000000003,1.76,116.4,52.15,16,740,N/A
2001,7,24,12,30,493,72,563,71,999,1029,10,16.52,0.095,2.9000000000000004,1.7890000000000001,117.30000000000001,49.870000000000005,16,740,N/A
2001,7,24,13,30,293,20,311,70,986,956,10,26.080000000000002,0.095,2.8000000000000003,1.813,117.60000000000001,53.54,16,740,N/A
2001,7,24,14,30,67,959,814,67,959,814,10,38.9,0.095,2.7,1.827,117,53.58,15,740,N/A
2001,7,24,15,30,60,910,614,60,910,614,10,52.61,0.095,2.5,1.822,115.80000000000001,56.81,14,740,N/A
2001,7,24,16,30,51,815,374,51,815,374,10,66.64,0.095,2,1.79,113.30000000000001,65.23,13,740,N/A
2001,7,24,17,30,32,580,125,32,580,125,11,80.75,0.095,1.2000000000000002,1.735,109.2,79.56,11,740,N/A
2001,7,24,18,30,0,0,0,0,0,0,11,94.83,0.095,0.6000000000000001,1.666,96.2,84.87,9,740,N/A
2001,7,24,19,30,0,0,0,0,0,0,10,108.76,0.095,0.4,1.592,76.4,86.92,8,740,N/A
2001,7,24,20,30,0,0,0,0,0,0,10,122.37,0.095,0.4,1.5170000000000001,69,88.83,8,740,N/A
2001,7,24,21,30,0,0,0,0,0,0,9,135.29,0.095,0.4,1.454,58.800000000000004,90.86,7,740,N/A
2001,7,24,22,30,0,0,0,0,0,0,8,146.70000000000002,0.095,0.4,1.412,50.6,86.99,6,740,N/A
2001,7,24,23,30,0,0,0,0,0,0,8,154.44,0.095,0.4,1.3880000000000001,44,88.18,6,740,N/A
2001,7,25,0,30,0,0,0,0,0,0,7,154.84,0.095,0.4,1.3760000000000001,40.1,84.05,5,740,N/A
2001,7,25,1,30,0,0,0,0,0,0,6,147.62,0.095,0.4,1.372,38.400000000000006,86.57000000000001,5,740,N/A
2001,7,25,2,30,0,0,0,0,0,0,6,136.43,0.095,0.4,1.3760000000000001,41.1,83.98,5,740,N/A
2001,7,25,3,30,0,0,0,0,0,0,6,123.60000000000001,0.095,0.4,1.3820000000000001,45,81.76,5,740,N/A
2001,7,25,4,30,0,0,0,0,0,0,5,110.04,0.095,0.4,1.3840000000000001,47.6,79.97,4,740,N/A
2001,7,25,5,30,0,0,0,0,0,0,5,96.12,0.095,0.4,1.3900000000000001,48.6,73.66,5,740,N/A
2001,7,25,6,30,27,576,107,27,576,107,6,82.04,0.095,0.9,1.403,62.6,71.38,8,740,N/A
2001,7,25,7,30,44,832,357,44,832,357,7,67.91,0.095,1.8,1.432,95.9,61.65,11,740,N/A
2001,7,25,8,30,53,928,601,53,928,601,8,53.85,0.095,2.3000000000000003,1.477,101.2,53.660000000000004,14,740,N/A
2001,7,25,9,30,59,975,806,59,975,806,9,40.07,0.095,2.4000000000000004,1.537,103.2,53.28,15,740,N/A
2001,7,25,10,30,67,994,953,67,994,953,9,27.07,0.095,2.5,1.607,105.80000000000001,52.5,16,740,N/A
2001,7,25,11,30,69,1004,1030,69,1004,1030,10,16.92,0.095,2.6,1.684,108.5,51.18,17,740,N/A
2001,7,25,12,30,70,1001,1031,70,1001,1031,10,16.330000000000002,0.095,2.6,1.7630000000000001,110,49.300000000000004,17,740,N/A
2001,7,25,13,30,302,20,321,70,986,957,11,25.96,0.095,2.5,1.834,110.7,52.95,16,740,N/A
2001,7,25,14,30,312,29,334,68,956,813,11,38.83,0.095,2.4000000000000004,1.8960000000000001,111.10000000000001,56.47,16,740,N/A
2001,7,25,15,30,262,49,293,62,903,611,11,52.57,0.095,2.1,1.947,110.5,60.620000000000005,15,740,N/A
2001,7,25,16,30,132,10,136,55,792,370,11,66.62,0.095,1.7000000000000002,1.983,109.4,66.59,13,740,N/A
2001,7,25,17,30,48,0,48,35,534,121,12,80.76,0.095,1.1,2.001,108.10000000000001,80.89,12,740,N/A
2001,7,25,18,30,0,0,0,0,0,0,13,94.86,0.095,0.7000000000000001,2.011,105.30000000000001,88.29,11,740,N/A
2001,7,25,19,30,0,0,0,0,0,0,12,108.81,0.095,0.6000000000000001,2.015,102.60000000000001,86.19,10,740,N/A
2001,7,25,20,30,0,0,0,0,0,0,12,122.44,0.095,0.5,2.015,97.60000000000001,90.32000000000001,10,740,N/A
2001,7,25,21,30,0,0,0,0,0,0,12,135.4,0.095,0.4,2.009,87.5,88.19,9,740,N/A
2001,7,25,22,30,0,0,0,0,0,0,11,146.85,0.095,0.4,1.995,71.2,91.31,9,740,N/A
2001,7,25,23,30,0,0,0,0,0,0,11,154.65,0.095,0.30000000000000004,1.971,56.5,90.54,9,740,N/A
2001,7,26,0,30,0,0,0,0,0,0,11,155.05,0.095,0.30000000000000004,1.943,42.7,88.35000000000001,8,740,N/A
2001,7,26,1,30,0,0,0,0,0,0,10,147.78,0.095,0.30000000000000004,1.919,34.9,90.46000000000001,8,740,N/A
2001,7,26,2,30,0,0,0,0,0,0,9,136.54,0.095,0.4,1.901,33.9,87.38,8,740,N/A
2001,7,26,3,30,0,0,0,0,0,0,9,123.67,0.095,0.4,1.883,33.300000000000004,85.15,7,740,N/A
2001,7,26,4,30,0,0,0,0,0,0,9,110.08,0.095,0.4,1.856,34.800000000000004,82.65,7,740,N/A
2001,7,26,5,30,0,0,0,0,0,0,8,96.15,0.095,0.5,1.822,50.800000000000004,79.95,7,740,N/A
2001,7,26,6,30,31,519,102,31,519,102,9,82.05,0.095,1,1.797,77.5,74.99,9,740,N/A
2001,7,26,7,30,121,6,123,51,795,350,10,67.9,0.095,1.6,1.795,101.2,69.53,12,740,N/A
2001,7,26,8,30,121,3,124,62,899,593,10,53.82,0.095,1.9000000000000001,1.817,103.4,62,13,740,N/A
2001,7,26,9,30,249,18,264,69,950,797,10,40,0.095,2,1.85,106.60000000000001,58.02,15,740,N/A
2001,7,26,10,30,274,19,291,74,977,945,10,26.96,0.095,2,1.887,109.9,55.88,16,740,N/A
2001,7,26,11,30,413,32,444,76,989,1024,11,16.73,0.095,2.1,1.926,114.10000000000001,53.870000000000005,17,740,N/A
2001,7,26,12,30,488,67,552,77,988,1026,11,16.13,0.095,2.2,1.97,117.30000000000001,54.88,17,740,N/A
2001,7,26,13,30,483,131,601,78,970,952,11,25.85,0.095,2.1,2.024,119.30000000000001,59.09,16,740,N/A
2001,7,26,14,30,398,243,588,76,938,807,11,38.76,0.095,2,2.082,121.10000000000001,63.440000000000005,15,740,N/A
2001,7,26,15,30,69,883,606,69,883,606,12,52.54,0.095,1.8,2.1310000000000002,121.80000000000001,68.08,14,740,N/A
2001,7,26,16,30,62,762,364,62,762,364,12,66.61,0.095,1.5,2.1630000000000003,123.2,74.31,13,740,N/A
2001,7,26,17,30,38,497,118,38,497,118,13,80.76,0.095,1,2.176,123.5,82.88,11,740,N/A
2001,7,26,18,30,0,0,0,0,0,0,13,94.88,0.095,0.7000000000000001,2.1750000000000003,118.4,91.83,11,740,N/A
2001,7,26,19,30,0,0,0,0,0,0,13,108.86,0.095,0.6000000000000001,2.1590000000000003,113.10000000000001,90.73,10,740,N/A
2001,7,26,20,30,0,0,0,0,0,0,13,122.51,0.095,0.5,2.1270000000000002,113.2,95.29,10,740,N/A
2001,7,26,21,30,0,0,0,0,0,0,12,135.51,0.095,0.5,2.086,119,92.66,10,740,N/A
2001,7,26,22,30,0,0,0,0,0,0,12,147.01,0.095,0.4,2.045,112.5,95.68,9,740,N/A
2001,7,26,23,30,0,0,0,0,0,0,11,154.86,0.095,0.30000000000000004,2.009,96.9,92.51,8,740,N/A
2001,7,27,0,30,0,0,0,0,0,0,11,155.26,0.095,0.30000000000000004,1.977,79.2,95.69,8,740,N/A
2001,7,27,1,30,0,0,0,0,0,0,10,147.94,0.095,0.30000000000000004,1.945,74.3,91.97,7,740,N/A
