Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,7,30,9,30,67,955,802,67,955,802,8,39.7,0.099,2.3000000000000003,1.893,96.9,46.160000000000004,17,740,N/A
2008,7,30,10,30,84,965,948,84,965,948,8,26.45,0.099,2.3000000000000003,1.893,99.30000000000001,42.94,18,740,N/A
2008,7,30,11,30,86,979,1028,86,979,1028,8,15.84,0.099,2.4000000000000004,1.903,100.9,40.27,19,740,N/A
2008,7,30,12,30,498,326,813,86,979,1031,8,15.23,0.099,2.5,1.92,101.7,38.09,19,740,N/A
2008,7,30,13,30,92,954,954,92,954,954,8,25.35,0.099,2.4000000000000004,1.951,101.60000000000001,40.87,19,740,N/A
2008,7,30,14,30,88,920,808,88,920,808,9,38.49,0.099,2.3000000000000003,1.996,100.80000000000001,44.09,18,740,N/A
2008,7,30,15,30,81,858,605,81,858,605,9,52.410000000000004,0.099,2,2.052,99.5,47.61,17,740,N/A
2008,7,30,16,30,164,263,268,70,732,361,9,66.58,0.099,1.7000000000000002,2.116,97.4,51.980000000000004,15,740,N/A
2008,7,30,17,30,51,324,102,44,434,113,10,80.82000000000001,0.099,1.4000000000000001,2.179,94.7,63.07,14,740,N/A
2008,7,30,18,30,0,0,0,0,0,0,11,95.03,0.099,1.1,2.235,87.9,72.16,13,740,N/A
2008,7,30,19,30,0,0,0,0,0,0,12,109.10000000000001,0.099,0.9,2.285,77.80000000000001,73.99,12,740,N/A
2008,7,30,20,30,0,0,0,0,0,0,12,122.86,0.099,0.7000000000000001,2.329,71.60000000000001,79.74,12,740,N/A
2008,7,30,21,30,0,0,0,0,0,0,12,136.01,0.099,0.4,2.364,69.9,79.4,11,740,N/A
2008,7,30,22,30,0,0,0,0,0,0,12,147.73,0.099,0.2,2.388,73.60000000000001,85.46000000000001,11,740,N/A
2008,7,30,23,30,0,0,0,0,0,0,12,155.83,0.099,0.2,2.407,112.10000000000001,86.11,10,740,N/A
2008,7,31,0,30,0,0,0,0,0,0,12,156.24,0.099,0.2,2.4210000000000003,144.20000000000002,86.12,10,740,N/A
2008,7,31,1,30,0,0,0,0,0,0,12,148.65,0.099,0.30000000000000004,2.431,151.4,91.71000000000001,10,740,N/A
2008,7,31,2,30,0,0,0,0,0,0,12,137.12,0.099,0.4,2.431,148.70000000000002,91.47,9,740,N/A
2008,7,31,3,30,0,0,0,0,0,0,12,124.06,0.099,0.5,2.4090000000000003,135.6,90.55,9,740,N/A
2008,7,31,4,30,0,0,0,0,0,0,12,110.32000000000001,0.099,0.6000000000000001,2.369,108.80000000000001,94.28,9,740,N/A
2008,7,31,5,30,0,0,0,0,0,0,11,96.27,0.099,0.7000000000000001,2.327,98.80000000000001,91.02,9,740,N/A
2008,7,31,6,30,48,31,52,34,462,97,11,82.06,0.099,1,2.2920000000000003,101.10000000000001,88.08,9,740,N/A
2008,7,31,7,30,157,227,243,57,759,344,10,67.81,0.099,1.4000000000000001,2.266,104.4,79.25,10,740,N/A
2008,7,31,8,30,276,266,434,68,875,587,9,53.6,0.099,1.9000000000000001,2.248,106.10000000000001,67.47,11,740,N/A
2008,7,31,9,30,380,83,445,75,933,794,9,39.63,0.099,2.4000000000000004,2.237,110.30000000000001,62.95,13,740,N/A
2008,7,31,10,30,479,233,688,86,954,941,9,26.32,0.099,2.7,2.227,115.2,55.870000000000005,14,740,N/A
2008,7,31,11,30,456,45,500,88,969,1021,10,15.620000000000001,0.099,3,2.215,118.10000000000001,52.89,15,740,N/A
2008,7,31,12,30,543,320,852,87,970,1025,10,15.01,0.099,3.2,2.206,119.10000000000001,50.160000000000004,16,740,N/A
2008,7,31,13,30,488,212,681,84,959,952,10,25.23,0.099,3.1,2.21,117.7,50.370000000000005,17,740,N/A
2008,7,31,14,30,80,929,808,80,929,808,10,38.44,0.099,2.8000000000000003,2.224,115.4,50.410000000000004,16,740,N/A
2008,7,31,15,30,295,197,416,74,871,605,10,52.39,0.099,2.4000000000000004,2.242,112.9,53.81,15,740,N/A
2008,7,31,16,30,63,756,363,63,756,363,10,66.58,0.099,1.9000000000000001,2.2520000000000002,109.9,57.74,14,740,N/A
2008,7,31,17,30,39,482,116,39,482,116,11,80.84,0.099,1.2000000000000002,2.246,108.60000000000001,68.58,13,740,N/A
2008,7,31,18,30,0,0,0,0,0,0,11,95.07000000000001,0.099,0.6000000000000001,2.226,105.30000000000001,76.75,12,740,N/A
2008,7,31,19,30,0,0,0,0,0,0,12,109.16,0.099,0.4,2.196,94.7,77.29,11,740,N/A
2008,7,31,20,30,0,0,0,0,0,0,11,122.95,0.099,0.2,2.1590000000000003,67.4,81.72,11,740,N/A
2008,7,31,21,30,0,0,0,0,0,0,11,136.14000000000001,0.099,0.1,2.128,28.8,80.54,10,740,N/A
2008,7,31,22,30,0,0,0,0,0,0,11,147.91,0.099,0.2,2.112,32.1,85.05,10,740,N/A
2008,7,31,23,30,0,0,0,0,0,0,11,156.07,0.099,0.30000000000000004,2.097,38.7,84.09,10,740,N/A
2008,8,1,0,30,0,0,0,0,0,0,11,156.47,0.099,0.30000000000000004,2.074,46.300000000000004,82.87,9,740,N/A
2008,8,1,1,30,0,0,0,0,0,0,10,148.81,0.099,0.4,2.045,60.300000000000004,87.5,9,740,N/A
2008,8,1,2,30,0,0,0,0,0,0,10,137.23,0.099,0.4,2.016,65.2,86.56,8,740,N/A
2008,8,1,3,30,0,0,0,0,0,0,10,124.12,0.099,0.5,1.988,61.800000000000004,91.18,8,740,N/A
2008,8,1,4,30,0,0,0,0,0,0,10,110.36,0.099,0.5,1.963,59.6,89.36,8,740,N/A
2008,8,1,5,30,0,0,0,0,0,0,9,96.28,0.099,0.7000000000000001,1.944,60.900000000000006,87.35000000000001,8,740,N/A
2008,8,1,6,30,31,515,102,31,515,102,10,82.05,0.099,1.3,1.934,85,78.18,10,740,N/A
2008,8,1,7,30,111,0,111,52,792,351,10,67.78,0.099,2.1,1.931,97.60000000000001,63.52,12,740,N/A
2008,8,1,8,30,63,897,596,63,897,596,9,53.56,0.099,2.7,1.933,103.2,54.01,15,740,N/A
2008,8,1,9,30,70,951,803,70,951,803,9,39.550000000000004,0.099,3,1.944,108.30000000000001,47.18,17,740,N/A
2008,8,1,10,30,419,46,460,92,952,946,9,26.19,0.099,3.1,1.971,110.30000000000001,44.31,18,740,N/A
2008,8,1,11,30,532,159,686,96,963,1025,9,15.4,0.099,3.2,2.013,110.10000000000001,42.13,19,740,N/A
2008,8,1,12,30,156,13,169,98,959,1026,9,14.790000000000001,0.099,3.1,2.071,109.60000000000001,42.730000000000004,19,740,N/A
2008,8,1,13,30,434,52,481,104,931,947,9,25.12,0.099,3,2.1430000000000002,108.9,46.27,18,740,N/A
2008,8,1,14,30,146,10,154,101,892,800,10,38.38,0.099,2.8000000000000003,2.219,108.2,50.29,17,740,N/A
2008,8,1,15,30,90,830,597,90,830,597,10,52.370000000000005,0.099,2.5,2.2880000000000003,106.80000000000001,54.81,16,740,N/A
2008,8,1,16,30,170,192,247,74,711,356,11,66.59,0.099,2,2.339,105.10000000000001,60.03,14,740,N/A
2008,8,1,17,30,41,0,41,43,431,112,11,80.87,0.099,1.6,2.372,103.2,71.18,13,740,N/A
2008,8,1,18,30,0,0,0,0,0,0,12,95.12,0.099,1.1,2.386,100.80000000000001,74.21000000000001,12,740,N/A
2008,8,1,19,30,0,0,0,0,0,0,12,109.23,0.099,0.9,2.383,99.2,80.36,12,740,N/A
2008,8,1,20,30,0,0,0,0,0,0,12,123.05,0.099,0.9,2.362,101.2,81.49,11,740,N/A
2008,8,1,21,30,0,0,0,0,0,0,12,136.27,0.099,0.8,2.324,103.4,87.43,11,740,N/A
2008,8,1,22,30,0,0,0,0,0,0,12,148.1,0.099,0.7000000000000001,2.278,100.30000000000001,86.52,10,740,N/A
2008,8,1,23,30,0,0,0,0,0,0,12,156.32,0.099,0.7000000000000001,2.233,105.5,90.67,10,740,N/A
2008,8,2,0,30,0,0,0,0,0,0,12,156.71,0.099,0.6000000000000001,2.189,107.2,88.83,9,740,N/A
2008,8,2,1,30,0,0,0,0,0,0,11,148.98,0.099,0.5,2.145,97.9,92.12,9,740,N/A
2008,8,2,2,30,0,0,0,0,0,0,11,137.34,0.099,0.4,2.105,82.30000000000001,89.19,8,740,N/A
2008,8,2,3,30,0,0,0,0,0,0,10,124.19,0.099,0.4,2.077,75.10000000000001,92.23,8,740,N/A
2008,8,2,4,30,0,0,0,0,0,0,10,110.4,0.099,0.4,2.064,72.3,89.49,8,740,N/A
2008,8,2,5,30,0,0,0,0,0,0,9,96.3,0.099,0.6000000000000001,2.064,76.10000000000001,81.94,8,740,N/A
2008,8,2,6,30,25,0,25,36,443,97,10,82.05,0.099,1.2000000000000002,2.077,90.4,72.11,10,740,N/A
2008,8,2,7,30,113,0,113,63,740,344,9,67.75,0.099,2,2.091,93,62.04,13,740,N/A
2008,8,2,8,30,286,160,382,78,857,588,9,53.5,0.099,2.5,2.097,99.7,50.88,15,740,N/A
2008,8,2,9,30,353,50,391,86,918,795,9,39.46,0.099,3,2.098,107.10000000000001,47.58,17,740,N/A
2008,8,2,10,30,377,31,405,100,936,941,9,26.05,0.099,3.2,2.102,111.4,44.75,18,740,N/A
2008,8,2,11,30,377,25,401,103,950,1021,9,15.17,0.099,3.3000000000000003,2.11,112.2,42.17,19,740,N/A
2008,8,2,12,30,418,32,450,102,953,1025,9,14.57,0.099,3.3000000000000003,2.124,112,42.51,19,740,N/A
2008,8,2,13,30,377,30,404,99,939,951,9,25.01,0.099,3.1,2.141,111.30000000000001,42.95,18,740,N/A
2008,8,2,14,30,330,34,357,92,910,806,9,38.33,0.099,2.9000000000000004,2.16,110.5,46.12,18,740,N/A
2008,8,2,15,30,82,854,604,82,854,604,10,52.35,0.099,2.6,2.18,108.9,49.480000000000004,17,740,N/A
2008,8,2,16,30,69,735,361,69,735,361,10,66.59,0.099,2.2,2.199,106,53.44,15,740,N/A
2008,8,2,17,30,42,451,113,42,451,113,11,80.9,0.099,1.4000000000000001,2.213,100.9,64.02,14,740,N/A
2008,8,2,18,30,0,0,0,0,0,0,12,95.16,0.099,0.8,2.221,94.80000000000001,73.31,13,740,N/A
2008,8,2,19,30,0,0,0,0,0,0,12,109.3,0.099,0.7000000000000001,2.226,88.30000000000001,74.74,12,740,N/A
2008,8,2,20,30,0,0,0,0,0,0,12,123.15,0.099,0.6000000000000001,2.228,83.80000000000001,80.56,12,740,N/A
2008,8,2,21,30,0,0,0,0,0,0,12,136.4,0.099,0.6000000000000001,2.227,80.10000000000001,80.11,11,740,N/A
2008,8,2,22,30,0,0,0,0,0,0,12,148.29,0.099,0.6000000000000001,2.224,80.60000000000001,83.35000000000001,11,740,N/A
2008,8,2,23,30,0,0,0,0,0,0,11,156.57,0.099,0.5,2.219,83.2,81.67,10,740,N/A
2008,8,3,0,30,0,0,0,0,0,0,11,156.95000000000002,0.099,0.5,2.212,83.2,86.41,10,740,N/A
2008,8,3,1,30,0,0,0,0,0,0,11,149.14000000000001,0.099,0.4,2.203,80.7,85.76,9,740,N/A
2008,8,3,2,30,0,0,0,0,0,0,11,137.44,0.099,0.4,2.191,75.5,91.09,9,740,N/A
2008,8,3,3,30,0,0,0,0,0,0,11,124.25,0.099,0.4,2.173,70.5,90.64,9,740,N/A
2008,8,3,4,30,0,0,0,0,0,0,11,110.43,0.099,0.4,2.1470000000000002,69.7,90.08,8,740,N/A
2008,8,3,5,30,0,0,0,0,0,0,11,96.31,0.099,0.6000000000000001,2.11,69.60000000000001,89.12,9,740,N/A
2008,8,3,6,30,46,207,75,34,472,99,11,82.04,0.099,1.4000000000000001,2.067,90.2,78.09,11,740,N/A
2008,8,3,7,30,63,0,63,55,777,349,10,67.72,0.099,2.1,2.031,103.5,62.86,14,740,N/A
2008,8,3,8,30,269,69,311,64,894,596,10,53.45,0.099,2.5,2.009,108.60000000000001,53.02,16,740,N/A
2008,8,3,9,30,275,21,291,69,950,804,9,39.38,0.099,2.9000000000000004,2.001,109.9,48.4,17,740,N/A
2008,8,3,10,30,338,23,359,77,975,954,9,25.92,0.099,3.2,1.999,109.2,44.97,18,740,N/A
2008,8,3,11,30,503,328,821,79,987,1033,9,14.94,0.099,3.3000000000000003,2.001,107.5,41.980000000000004,18,740,N/A
2008,8,3,12,30,332,21,353,79,988,1037,9,14.35,0.099,3.2,2.005,105.5,41.67,18,740,N/A
2008,8,3,13,30,288,19,306,77,977,963,9,24.91,0.099,3.1,2.007,103.80000000000001,43.84,18,740,N/A
2008,8,3,14,30,71,951,818,71,951,818,8,38.28,0.099,2.9000000000000004,2.008,102.2,46.17,17,740,N/A
2008,8,3,15,30,63,903,615,63,903,615,8,52.33,0.099,2.6,2.009,99.9,48.89,16,740,N/A
2008,8,3,16,30,52,805,372,52,805,372,9,66.6,0.099,2.3000000000000003,2.013,97.10000000000001,52.76,15,740,N/A
2008,8,3,17,30,33,556,120,33,556,120,10,80.93,0.099,1.7000000000000002,2.017,93.60000000000001,63.51,13,740,N/A
2008,8,3,18,30,0,0,0,0,0,0,11,95.21000000000001,0.099,1.3,2.025,88.2,72.47,11,740,N/A
2008,8,3,19,30,0,0,0,0,0,0,11,109.37,0.098,1.2000000000000002,2.045,87,78.13,11,740,N/A
2008,8,3,20,30,0,0,0,0,0,0,11,123.25,0.098,1.1,2.066,86.30000000000001,78.74,10,740,N/A
2008,8,3,21,30,0,0,0,0,0,0,11,136.54,0.098,1.1,2.074,88.10000000000001,84.61,10,740,N/A
2008,8,3,22,30,0,0,0,0,0,0,11,148.48,0.098,1.2000000000000002,2.063,85.80000000000001,83.43,9,740,N/A
2008,8,3,23,30,0,0,0,0,0,0,10,156.82,0.098,1.3,2.037,84.10000000000001,86.5,9,740,N/A
2008,8,4,0,30,0,0,0,0,0,0,10,157.20000000000002,0.098,1.2000000000000002,1.995,84.9,83.26,8,740,N/A
2008,8,4,1,30,0,0,0,0,0,0,9,149.31,0.098,1.1,1.945,86.9,84.68,8,740,N/A
2008,8,4,2,30,0,0,0,0,0,0,8,137.55,0.098,0.9,1.895,90.2,80.8,7,740,N/A
2008,8,4,3,30,0,0,0,0,0,0,8,124.32000000000001,0.098,0.8,1.853,92.4,82.66,7,740,N/A
2008,8,4,4,30,0,0,0,0,0,0,7,110.46000000000001,0.098,0.7000000000000001,1.819,92,80.05,6,740,N/A
2008,8,4,5,30,0,0,0,0,0,0,7,96.32000000000001,0.098,0.9,1.792,92.60000000000001,78.65,7,740,N/A
2008,8,4,6,30,27,563,106,27,563,106,7,82.03,0.098,1.3,1.776,97.60000000000001,70.65,9,740,N/A
2008,8,4,7,30,45,823,358,45,823,358,7,67.69,0.098,1.9000000000000001,1.77,96,53.660000000000004,13,740,N/A
2008,8,4,8,30,54,922,604,54,922,604,6,53.4,0.098,2.3000000000000003,1.7670000000000001,108.60000000000001,41.21,16,740,N/A
2008,8,4,9,30,364,58,409,60,972,813,5,39.29,0.098,2.6,1.7630000000000001,115,35.32,18,740,N/A
2008,8,4,10,30,424,47,467,75,984,962,5,25.78,0.098,2.8000000000000003,1.7610000000000001,116.60000000000001,33.3,19,740,N/A
2008,8,4,11,30,467,49,515,77,997,1042,6,14.700000000000001,0.098,2.9000000000000004,1.7650000000000001,115.9,31.68,20,740,N/A
2008,8,4,12,30,360,23,383,78,997,1045,6,14.13,0.098,3,1.7710000000000001,114.5,32.12,20,740,N/A
2008,8,4,13,30,86,969,967,86,969,967,6,24.8,0.098,2.9000000000000004,1.7750000000000001,113,32.480000000000004,20,740,N/A
2008,8,4,14,30,81,941,821,81,941,821,6,38.24,0.098,2.8000000000000003,1.774,110.80000000000001,34.730000000000004,19,740,N/A
2008,8,4,15,30,72,889,616,72,889,616,6,52.32,0.098,2.6,1.772,108.30000000000001,37.2,18,740,N/A
2008,8,4,16,30,60,783,371,60,783,371,6,66.61,0.098,2.2,1.7670000000000001,105.7,40.26,16,740,N/A
2008,8,4,17,30,37,513,118,37,513,118,8,80.96000000000001,0.098,1.5,1.7590000000000001,101.80000000000001,53.56,14,740,N/A
2008,8,4,18,30,0,0,0,0,0,0,9,95.27,0.098,0.9,1.747,98.4,65.46000000000001,12,740,N/A
2008,8,4,19,30,0,0,0,0,0,0,9,109.45,0.098,0.6000000000000001,1.729,73.8,69,11,740,N/A
2008,8,4,20,30,0,0,0,0,0,0,9,123.35000000000001,0.098,0.5,1.708,42.6,69.55,10,740,N/A
2008,8,4,21,30,0,0,0,0,0,0,9,136.68,0.098,0.4,1.701,24.6,73.32000000000001,10,740,N/A
2008,8,4,22,30,0,0,0,0,0,0,9,148.67000000000002,0.098,0.4,1.722,6,72.76,9,740,N/A
2008,8,4,23,30,0,0,0,0,0,0,8,157.08,0.098,0.5,1.7590000000000001,356.3,75.96000000000001,9,740,N/A
2008,8,5,0,30,0,0,0,0,0,0,8,157.45000000000002,0.098,0.5,1.798,354.1,75.45,9,740,N/A
2008,8,5,1,30,0,0,0,0,0,0,8,149.48,0.098,0.5,1.831,355,75.32000000000001,9,740,N/A
2008,8,5,2,30,0,0,0,0,0,0,8,137.65,0.098,0.6000000000000001,1.858,357.90000000000003,75.62,8,740,N/A
2008,8,5,3,30,0,0,0,0,0,0,8,124.38000000000001,0.098,0.6000000000000001,1.873,1.4000000000000001,80.66,8,740,N/A
2008,8,5,4,30,0,0,0,0,0,0,8,110.5,0.098,0.6000000000000001,1.872,9.700000000000001,80.53,7,740,N/A
2008,8,5,5,30,0,0,0,0,0,0,8,96.33,0.098,0.7000000000000001,1.867,26.3,80.05,8,740,N/A
2008,8,5,6,30,20,0,20,33,494,101,9,82.01,0.098,1.2000000000000002,1.867,57.5,73.52,10,740,N/A
2008,8,5,7,30,82,0,82,55,783,353,10,67.66,0.098,2,1.866,85.9,63.47,13,740,N/A
2008,8,5,8,30,192,14,201,66,895,600,9,53.34,0.098,2.6,1.871,93.80000000000001,51.160000000000004,16,740,N/A
2008,8,5,9,30,402,192,551,72,950,809,9,39.2,0.098,3,1.8880000000000001,98.60000000000001,44.24,17,740,N/A
2008,8,5,10,30,457,352,775,85,966,956,9,25.64,0.098,3.2,1.92,101.2,41.93,18,740,N/A
2008,8,5,11,30,87,979,1035,87,979,1035,9,14.46,0.098,3.3000000000000003,1.957,101.80000000000001,42.49,19,740,N/A
2008,8,5,12,30,87,979,1038,87,979,1038,9,13.91,0.098,3.2,1.99,101.80000000000001,42.96,19,740,N/A
2008,8,5,13,30,84,967,963,84,967,963,9,24.7,0.098,3.1,2.013,100.80000000000001,43.53,18,740,N/A
2008,8,5,14,30,77,941,817,77,941,817,10,38.19,0.098,3,2.032,99.30000000000001,47.01,17,740,N/A
2008,8,5,15,30,69,890,613,69,890,613,10,52.31,0.098,2.8000000000000003,2.044,97.5,50.78,16,740,N/A
2008,8,5,16,30,57,787,369,57,787,369,10,66.63,0.098,2.3000000000000003,2.054,95.4,59.42,15,740,N/A
2008,8,5,17,30,35,528,117,35,528,117,12,80.99,0.098,1.6,2.059,94.60000000000001,68.18,13,740,N/A
2008,8,5,18,30,0,0,0,0,0,0,13,95.32000000000001,0.098,1.2000000000000002,2.061,96,83.99,12,740,N/A
2008,8,5,19,30,0,0,0,0,0,0,13,109.52,0.098,1.1,2.068,92.60000000000001,84.06,11,740,N/A
2008,8,5,20,30,0,0,0,0,0,0,13,123.46000000000001,0.098,1,2.081,87.30000000000001,88.57000000000001,11,740,N/A
2008,8,5,21,30,0,0,0,0,0,0,12,136.83,0.098,1,2.097,84.10000000000001,87.14,11,740,N/A
2008,8,5,22,30,0,0,0,0,0,0,12,148.88,0.098,1,2.109,84.80000000000001,86.35000000000001,10,740,N/A
2008,8,5,23,30,0,0,0,0,0,0,12,157.35,0.098,0.9,2.11,89.5,92.01,10,740,N/A
2008,8,6,0,30,0,0,0,0,0,0,12,157.70000000000002,0.098,0.7000000000000001,2.107,95.30000000000001,91.43,10,740,N/A
2008,8,6,1,30,0,0,0,0,0,0,12,149.64000000000001,0.098,0.7000000000000001,2.111,94.60000000000001,90.47,9,740,N/A
2008,8,6,2,30,0,0,0,0,0,0,12,137.75,0.098,0.8,2.118,88.4,89.57000000000001,9,740,N/A
2008,8,6,3,30,0,0,0,0,0,0,12,124.44,0.098,0.8,2.116,83.30000000000001,94.16,9,740,N/A
2008,8,6,4,30,0,0,0,0,0,0,11,110.53,0.098,0.8,2.097,83.30000000000001,91.88,9,740,N/A
2008,8,6,5,30,0,0,0,0,0,0,11,96.33,0.098,1.2000000000000002,2.066,87.30000000000001,90.4,9,740,N/A
2008,8,6,6,30,15,0,15,30,526,103,11,82,0.098,1.8,2.041,92.30000000000001,86.98,10,740,N/A
2008,8,6,7,30,50,801,355,50,801,355,11,67.62,0.098,2.4000000000000004,2.032,93.60000000000001,75.49,11,740,N/A
2008,8,6,8,30,283,239,426,60,904,601,10,53.28,0.098,2.9000000000000004,2.036,97.60000000000001,67.3,13,740,N/A
2008,8,6,9,30,388,89,457,66,956,809,10,39.11,0.098,3.2,2.047,101.2,56.76,14,740,N/A
2008,8,6,10,30,295,20,314,70,984,959,9,25.490000000000002,0.098,3.3000000000000003,2.063,102.2,51.78,15,740,N/A
2008,8,6,11,30,406,29,435,71,998,1038,9,14.22,0.098,3.3000000000000003,2.081,101.5,47.7,16,740,N/A
2008,8,6,12,30,302,20,322,70,998,1041,9,13.68,0.098,3.2,2.097,99.10000000000001,47.38,17,740,N/A
2008,8,6,13,30,338,23,359,75,978,965,9,24.6,0.098,3.1,2.106,96.4,47.230000000000004,16,740,N/A
2008,8,6,14,30,272,20,289,71,951,819,9,38.15,0.098,3.1,2.102,93.7,50.09,16,740,N/A
2008,8,6,15,30,280,71,324,64,900,615,9,52.300000000000004,0.098,3,2.077,92.5,53.61,15,740,N/A
2008,8,6,16,30,52,804,371,52,804,371,9,66.65,0.098,2.5,2.025,91.60000000000001,58.09,14,740,N/A
2008,8,6,17,30,32,557,119,32,557,119,10,81.03,0.098,1.8,1.961,89.9,66.3,12,740,N/A
2008,8,6,18,30,0,0,0,0,0,0,11,95.38,0.098,1.3,1.907,85.7,79.39,11,740,N/A
2008,8,6,19,30,0,0,0,0,0,0,11,109.61,0.098,1.3,1.877,78.10000000000001,78.64,10,740,N/A
2008,8,6,20,30,0,0,0,0,0,0,10,123.57000000000001,0.098,1.3,1.861,76.9,82.01,10,740,N/A
2008,8,6,21,30,0,0,0,0,0,0,10,136.98,0.098,1.2000000000000002,1.847,77.4,80.05,9,740,N/A
2008,8,6,22,30,0,0,0,0,0,0,10,149.08,0.098,1,1.834,74.9,83.29,9,740,N/A
2008,8,6,23,30,0,0,0,0,0,0,9,157.62,0.098,0.8,1.824,72,81.35000000000001,8,740,N/A
2008,8,7,0,30,0,0,0,0,0,0,9,157.95000000000002,0.098,0.8,1.824,68,85.45,8,740,N/A
2008,8,7,1,30,0,0,0,0,0,0,9,149.81,0.098,0.9,1.838,68.60000000000001,84.44,8,740,N/A
2008,8,7,2,30,0,0,0,0,0,0,9,137.85,0.098,1,1.862,74.9,83.96000000000001,7,740,N/A
2008,8,7,3,30,0,0,0,0,0,0,9,124.49000000000001,0.098,1.2000000000000002,1.8860000000000001,78.2,83.7,7,740,N/A
2008,8,7,4,30,0,0,0,0,0,0,9,110.55,0.098,1.3,1.8980000000000001,82.10000000000001,89.28,7,740,N/A
2008,8,7,5,30,0,0,0,0,0,0,9,96.33,0.098,1.7000000000000002,1.899,88,83.89,8,740,N/A
2008,8,7,6,30,29,537,104,29,537,104,9,81.98,0.098,2.5,1.889,95.10000000000001,76.06,10,740,N/A
2008,8,7,7,30,49,809,357,49,809,357,10,67.58,0.098,3.5,1.874,99.10000000000001,64.98,13,740,N/A
2008,8,7,8,30,136,5,139,59,912,605,10,53.22,0.098,4.2,1.86,102.7,53.9,16,740,N/A
2008,8,7,9,30,402,136,508,65,964,815,10,39.02,0.098,4.5,1.846,105,46.88,17,740,N/A
2008,8,7,10,30,77,981,964,77,981,964,9,25.35,0.098,4.6000000000000005,1.827,104,43.63,18,740,N/A
2008,8,7,11,30,78,996,1045,78,996,1045,9,13.97,0.098,4.5,1.812,102.10000000000001,40.68,19,740,N/A
2008,8,7,12,30,392,449,829,76,999,1048,9,13.46,0.098,4.4,1.808,100.7,40.32,20,740,N/A
2008,8,7,13,30,496,182,662,80,979,971,9,24.51,0.098,4.3,1.811,99.9,39.76,19,740,N/A
2008,8,7,14,30,218,16,231,73,955,825,9,38.11,0.098,4.1000000000000005,1.817,99.60000000000001,41.71,19,740,N/A
2008,8,7,15,30,94,0,94,64,906,619,9,52.300000000000004,0.098,3.9000000000000004,1.827,99.60000000000001,43.980000000000004,18,740,N/A
2008,8,7,16,30,159,49,178,53,808,373,9,66.67,0.098,3.3000000000000003,1.841,99.5,49.74,16,740,N/A
2008,8,7,17,30,43,0,43,33,552,118,9,81.07000000000001,0.098,2.5,1.851,98.30000000000001,59.03,13,740,N/A
2008,8,7,18,30,0,0,0,0,0,0,11,95.44,0.098,1.9000000000000001,1.854,96.4,72.9,12,740,N/A
2008,8,7,19,30,0,0,0,0,0,0,11,109.69,0.098,1.8,1.854,95.9,79.79,11,740,N/A
2008,8,7,20,30,0,0,0,0,0,0,11,123.68,0.098,1.7000000000000002,1.85,95.7,79.57000000000001,11,740,N/A
2008,8,7,21,30,0,0,0,0,0,0,11,137.13,0.098,1.6,1.841,94.7,79.11,10,740,N/A
2008,8,7,22,30,0,0,0,0,0,0,11,149.29,0.098,1.5,1.828,94.7,84.05,10,740,N/A
2008,8,7,23,30,0,0,0,0,0,0,11,157.89000000000001,0.098,1.4000000000000001,1.809,94,83.83,9,740,N/A
2008,8,8,0,30,0,0,0,0,0,0,11,158.21,0.098,1.2000000000000002,1.788,93,88.85000000000001,9,740,N/A
2008,8,8,1,30,0,0,0,0,0,0,11,149.98,0.098,1.1,1.772,91.4,87.95,9,740,N/A
2008,8,8,2,30,0,0,0,0,0,0,10,137.95000000000002,0.098,1,1.7610000000000001,87.80000000000001,86.72,8,740,N/A
2008,8,8,3,30,0,0,0,0,0,0,10,124.55,0.098,1.1,1.7550000000000001,84.2,85.29,8,740,N/A
2008,8,8,4,30,0,0,0,0,0,0,10,110.58,0.098,1.1,1.7610000000000001,83.60000000000001,89.9,8,740,N/A
2008,8,8,5,30,0,0,0,0,0,0,10,96.34,0.098,1.4000000000000001,1.7770000000000001,84.80000000000001,83.52,8,740,N/A
